contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090705005302,2026-09-07,2026-09-07T13:00:03.919934,BHL,Balephi Hydropower Limited,8055,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,25,200.5,5012.5,198281702
2026090705005303,2026-09-07,2026-09-07T13:00:06.872184,RAWA,Rawa Energy Development Limited,9181,3,Arun Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,10,404.3,4043.0,198281713
2026090705005304,2026-09-07,2026-09-07T13:00:21.000839,RNLI,Reliable Nepal Life Insurance Limited,9199,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,12,411.8,4941.6,198281741
2026090705005305,2026-09-07,2026-09-07T13:00:25.445931,MHL,Mandakini Hydropower Limited,8102,13,Thrive Brokerage House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,10,445.1,4451.0,198281749
2026090705005306,2026-09-07,2026-09-07T13:00:27.230618,NBF3,Nabil Balanced Fund-3,8024,4,Opal Securities Investment (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,11000,9.7,106700.0,198281764
2026090705005307,2026-09-07,2026-09-07T13:00:28.268674,NIFRA,Nepal Infrastructure Bank Limited,2919,42,Sani Securities Company Ltd.,54,Sewa Securities Pvt. Ltd.,64,243.0,15552.0,198281767
2026090705005308,2026-09-07,2026-09-07T13:00:34.593385,GCIL,Ghorahi Cement Industry Limited,9193,3,Arun Securities (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,12,378.5,4542.0,198281791
2026090705005309,2026-09-07,2026-09-07T13:00:34.87987,HHL,Himalayan Hydropower Limited,8076,65,Sharepro Securities Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,10,321.7,3217.0,198281793
2026090705005310,2026-09-07,2026-09-07T13:00:35.330717,GCIL,Ghorahi Cement Industry Limited,9193,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,115,380.0,43700.0,198281801
2026090705005311,2026-09-07,2026-09-07T13:00:35.330975,GCIL,Ghorahi Cement Industry Limited,9193,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,12,380.0,4560.0,198281803
2026090705005312,2026-09-07,2026-09-07T13:00:40.964538,SHIVM,SHIVAM CEMENTS LTD,2809,49,Online Securities Pvt. Ltd.,36,Secured Securities Ltd.,90,667.0,60030.0,198281813
2026090705005313,2026-09-07,2026-09-07T13:00:41.577679,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,37,Swarna Laxmi Securities Pvt. Ltd.,88,Blue Chip Securities Ltd,430,503.0,216290.0,198281822
2026090705005314,2026-09-07,2026-09-07T13:00:41.578362,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,42,Sani Securities Company Ltd.,88,Blue Chip Securities Ltd,200,503.0,100600.0,198281823
2026090705005315,2026-09-07,2026-09-07T13:00:42.267499,SAHAS,Sahas Urja Limited,8021,57,Aryatara Investment & Securities,35,Kohinoor Investment & Securities Pvt. Ltd.,1,695.0,695.0,198281825
2026090705005316,2026-09-07,2026-09-07T13:00:43.785597,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,40,Creative Securities Pvt Ltd,6,Agrawal Securities (PVT) Ltd.,40,241.5,9660.0,198281833
2026090705005317,2026-09-07,2026-09-07T13:00:46.546425,SHIVM,SHIVAM CEMENTS LTD,2809,49,Online Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,667.0,6670.0,198281842
2026090705005318,2026-09-07,2026-09-07T13:00:46.547602,SHIVM,SHIVAM CEMENTS LTD,2809,57,Aryatara Investment & Securities,6,Agrawal Securities (PVT) Ltd.,490,666.0,326340.0,198281843
2026090705005319,2026-09-07,2026-09-07T13:00:54.17659,NRM,Nepal Republic Media Limited,9183,1,Kumari Securities Private Limited,56,Sri Hari Securities Pvt. Ltd.,10,282.0,2820.0,198281865
2026090705005320,2026-09-07,2026-09-07T13:01:00.281871,BHPL,Barahi Hydropower Public Limited,9135,34,Vision Securities Pvt. Ltd,22,Siprabi Securities Pvt. Ltd.,10,438.0,4380.0,198281906
2026090705005321,2026-09-07,2026-09-07T13:01:00.71862,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,48,Trishakti Securities Public Limited,74,KALASH STOCK MARKET PVT. LTD.,40,240.0,9600.0,198281907
2026090705005322,2026-09-07,2026-09-07T13:01:02.070624,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,10,Pragyan Securities (PVT) Ltd.,10,600.0,6000.0,198281918
2026090705005323,2026-09-07,2026-09-07T13:01:02.45022,SONA,Sonapur Minerals And Oil Limited,9216,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,10,399.2,3992.0,198281919
2026090705005324,2026-09-07,2026-09-07T13:01:02.620186,SMHL,Super Madi Hydropower Limited,9146,39,Sumeru Securities Pvt. Ltd.,68,Elite Stock House Limited,300,533.0,159900.0,198281921
2026090705005325,2026-09-07,2026-09-07T13:01:02.639382,SMHL,Super Madi Hydropower Limited,9146,63,Himalayan Brokerage Company Limited,58,Naasa Securities Co. Ltd.,100,533.3,53330.0,198281924
2026090705005326,2026-09-07,2026-09-07T13:01:05.167524,SMHL,Super Madi Hydropower Limited,9146,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,533.3,53330.0,198281934
2026090705005327,2026-09-07,2026-09-07T13:01:07.491131,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,77,Nabil Stock Dealer Ltd.,10,602.0,6020.0,198281968
2026090705005328,2026-09-07,2026-09-07T13:01:09.372498,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,25,Sweta Securities Private Limited,3,Arun Securities (PVT) Ltd.,1,236.0,236.0,198281999
2026090705005329,2026-09-07,2026-09-07T13:01:12.518191,ILI,IME Life Insurance Company Limited,9184,49,Online Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,12,407.5,4890.0,198282013
2026090705005330,2026-09-07,2026-09-07T13:01:14.996964,SAHAS,Sahas Urja Limited,8021,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,693.9,138780.0,198282023
2026090705005331,2026-09-07,2026-09-07T13:01:14.997291,SAHAS,Sahas Urja Limited,8021,29,Trisul Securities & Invt. Ltd.,89,Global IME Securities Limited,500,694.0,347000.0,198282026
2026090705005332,2026-09-07,2026-09-07T13:01:15.924469,HATHY,Hathway Investment Nepal Limited,9213,57,Aryatara Investment & Securities,71,SHUBHAKAMANA SECURITIES PVT. LTD,2,581.1,1162.2,198282027
2026090705005333,2026-09-07,2026-09-07T13:01:18.823591,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,42,Sani Securities Company Ltd.,11,597.5,6572.5,198282055
2026090705005334,2026-09-07,2026-09-07T13:01:21.9033,HRL,Himalayan Reinsurance Limited,9234,6,Agrawal Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,10,517.1,5171.0,198282091
2026090705005335,2026-09-07,2026-09-07T13:01:22.547015,HDL,Himalayan Distillery Limited,235,42,Sani Securities Company Ltd.,14,Nepal Stock House (PVT) Ltd.,100,1180.0,118000.0,198282096
2026090705005336,2026-09-07,2026-09-07T13:01:25.257636,DOLTI,Dolti Power Company Limited,9170,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,283.0,2830.0,198282111
2026090705005337,2026-09-07,2026-09-07T13:01:32.16052,ULHC,Upper Lohore Khola Hydropower Company Limited,9208,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,301.1,3011.0,198282141
2026090705005338,2026-09-07,2026-09-07T13:01:37.051535,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,25,Sweta Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,1,239.1,239.1,198282153
2026090705005339,2026-09-07,2026-09-07T13:01:39.88079,NRM,Nepal Republic Media Limited,9183,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,283.5,2835.0,198282171
2026090705005340,2026-09-07,2026-09-07T13:01:39.880864,NRM,Nepal Republic Media Limited,9183,57,Aryatara Investment & Securities,16,Primo Securities (PVT) Ltd.,740,284.0,210160.0,198282174
2026090705005341,2026-09-07,2026-09-07T13:01:40.1368,SMHL,Super Madi Hydropower Limited,9146,39,Sumeru Securities Pvt. Ltd.,68,Elite Stock House Limited,300,533.0,159900.0,198282175
2026090705005342,2026-09-07,2026-09-07T13:01:43.117648,HRL,Himalayan Reinsurance Limited,9234,6,Agrawal Securities (PVT) Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,21,517.1,10859.1,198282189
2026090705005343,2026-09-07,2026-09-07T13:01:46.055041,USHEC,Upper Solu Hydro Electric Company Limited,8104,70,Infinity Securities Limited,42,Sani Securities Company Ltd.,10,496.1,4961.0,198282195
2026090705005344,2026-09-07,2026-09-07T13:01:48.574557,HDL,Himalayan Distillery Limited,235,34,Vision Securities Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,100,1180.0,118000.0,198282208
2026090705005345,2026-09-07,2026-09-07T13:01:51.301011,SHIVM,SHIVAM CEMENTS LTD,2809,57,Aryatara Investment & Securities,44,Dynamic Money Managers Securities Pvt. Ltd.,510,666.0,339660.0,198282222
2026090705005346,2026-09-07,2026-09-07T13:01:55.61343,HATHY,Hathway Investment Nepal Limited,9213,5,Market Securities & Exchange (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,150,596.0,89400.0,198282257
2026090705005347,2026-09-07,2026-09-07T13:02:00.818118,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,25,Sweta Securities Private Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,3,240.0,720.0,198282277
2026090705005348,2026-09-07,2026-09-07T13:02:02.708752,PHCL,Peoples Hydropower Company Limited,8133,74,KALASH STOCK MARKET PVT. LTD.,45,Imperial Securities Company Pvt. Ltd.,1,300.0,300.0,198282285
2026090705005349,2026-09-07,2026-09-07T13:02:02.772144,ILI,IME Life Insurance Company Limited,9184,49,Online Securities Pvt. Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,12,407.5,4890.0,198282287
2026090705005350,2026-09-07,2026-09-07T13:02:05.981717,NRIC,Nepal Reinsurance Company Limited,2881,77,Nabil Stock Dealer Ltd.,25,Sweta Securities Private Limited,20,814.7,16294.0,198282310
2026090705005351,2026-09-07,2026-09-07T13:02:06.108696,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,100,404.1,40410.0,198282311
2026090705005352,2026-09-07,2026-09-07T13:02:06.87691,BHDC,Bindhyabasini Hydropower Development Company Limited,8075,42,Sani Securities Company Ltd.,19,Nepal Investment And Securities Trading Private Limited,11,417.0,4587.0,198282315
2026090705005353,2026-09-07,2026-09-07T13:02:07.969029,MCHL,Menchhiyam Hydropower Limited,9175,8,Brilliant Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,50,254.0,12700.0,198282319
2026090705005354,2026-09-07,2026-09-07T13:02:07.969213,MCHL,Menchhiyam Hydropower Limited,9175,8,Brilliant Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,40,255.0,10200.0,198282321
2026090705005355,2026-09-07,2026-09-07T13:02:07.969335,MCHL,Menchhiyam Hydropower Limited,9175,8,Brilliant Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,255.0,2550.0,198282323
2026090705005356,2026-09-07,2026-09-07T13:02:09.4685,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,78,Garima Securities Limited,67,Property Wiard Limited,250,503.0,125750.0,198282334
2026090705005357,2026-09-07,2026-09-07T13:02:18.72124,GCIL,Ghorahi Cement Industry Limited,9193,6,Agrawal Securities (PVT) Ltd.,57,Aryatara Investment & Securities,10,380.0,3800.0,198282493
2026090705005358,2026-09-07,2026-09-07T13:02:19.033167,SMHL,Super Madi Hydropower Limited,9146,39,Sumeru Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,53,533.0,28249.0,198282497
2026090705005359,2026-09-07,2026-09-07T13:02:19.825515,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,47,Neev Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,500,502.0,251000.0,198282501
2026090705005360,2026-09-07,2026-09-07T13:02:23.797522,SAHAS,Sahas Urja Limited,8021,65,Sharepro Securities Private Limited,52,Sundhara Securities Limited,13,693.0,9009.0,198282547
2026090705005361,2026-09-07,2026-09-07T13:02:24.35876,GIBF1,Global IME Balanced Fund-1,8106,4,Opal Securities Investment (PVT) Ltd.,41,Linch Stock Market Ltd.,100,11.0,1100.0,198282554
2026090705005362,2026-09-07,2026-09-07T13:02:25.097122,SHIVM,SHIVAM CEMENTS LTD,2809,84,MILKY WAY SHARE BROKER COMPANY LTD ,44,Dynamic Money Managers Securities Pvt. Ltd.,289,666.0,192474.0,198282555
2026090705005363,2026-09-07,2026-09-07T13:02:26.336051,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,42,Sani Securities Company Ltd.,120,404.0,48480.0,198282558
2026090705005364,2026-09-07,2026-09-07T13:02:26.33629,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,46,Kalika Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,180,404.0,72720.0,198282559
2026090705005365,2026-09-07,2026-09-07T13:02:30.81482,SHIVM,SHIVAM CEMENTS LTD,2809,84,MILKY WAY SHARE BROKER COMPANY LTD ,1,Kumari Securities Private Limited,11,666.0,7326.0,198282578
2026090705005366,2026-09-07,2026-09-07T13:02:34.209433,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,41,Linch Stock Market Ltd.,49,Online Securities Pvt. Ltd.,20,241.0,4820.0,198282594
2026090705005367,2026-09-07,2026-09-07T13:02:36.619874,NIFRA,Nepal Infrastructure Bank Limited,2919,41,Linch Stock Market Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,243.5,2435.0,198282609
2026090705005368,2026-09-07,2026-09-07T13:02:41.652533,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,2761,34,Vision Securities Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,1,671.3,671.3,198282619
2026090705005369,2026-09-07,2026-09-07T13:02:43.427717,CIT,Citizen Investment Trust,210,72,Hatemalo Financial Services Private Limited,58,Naasa Securities Co. Ltd.,10,1718.0,17180.0,198282638
2026090705005370,2026-09-07,2026-09-07T13:02:44.57451,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,26,Asian Securities Private Ltd.,37,Swarna Laxmi Securities Pvt. Ltd.,10,277.0,2770.0,198282639
2026090705005371,2026-09-07,2026-09-07T13:02:44.716343,PPL,People's Power Limited,8122,34,Vision Securities Pvt. Ltd,19,Nepal Investment And Securities Trading Private Limited,10,302.1,3021.0,198282641
2026090705005372,2026-09-07,2026-09-07T13:02:45.517439,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,58,Naasa Securities Co. Ltd.,11,533.2,5865.2,198282643
2026090705005373,2026-09-07,2026-09-07T13:02:45.518236,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,58,Naasa Securities Co. Ltd.,70,533.3,37331.0,198282645
2026090705005374,2026-09-07,2026-09-07T13:02:45.518826,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,21,Midas Stock Broking Company Private Limited,100,533.4,53340.0,198282647
2026090705005375,2026-09-07,2026-09-07T13:02:45.519422,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,533.5,5335.0,198282649
2026090705005376,2026-09-07,2026-09-07T13:02:46.839122,GIBF1,Global IME Balanced Fund-1,8106,4,Opal Securities Investment (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,10015,11.12,111366.8,198282654
2026090705005377,2026-09-07,2026-09-07T13:02:48.387409,SHIVM,SHIVAM CEMENTS LTD,2809,49,Online Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,500,665.7,332850.0,198282677
2026090705005378,2026-09-07,2026-09-07T13:02:54.353502,GCIL,Ghorahi Cement Industry Limited,9193,6,Agrawal Securities (PVT) Ltd.,57,Aryatara Investment & Securities,50,380.0,19000.0,198282705
2026090705005379,2026-09-07,2026-09-07T13:02:54.354461,DOLTI,Dolti Power Company Limited,9170,49,Online Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,10,285.0,2850.0,198282707
2026090705005380,2026-09-07,2026-09-07T13:02:54.591553,NRIC,Nepal Reinsurance Company Limited,2881,44,Dynamic Money Managers Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,811.0,8110.0,198282714
2026090705005381,2026-09-07,2026-09-07T13:03:00.646689,KEF,Kumari Equity Fund,2933,57,Aryatara Investment & Securities,19,Nepal Investment And Securities Trading Private Limited,400,9.72,3888.0,198282746
2026090705005382,2026-09-07,2026-09-07T13:03:00.646803,KEF,Kumari Equity Fund,2933,4,Opal Securities Investment (PVT) Ltd.,19,Nepal Investment And Securities Trading Private Limited,100,9.7,970.0,198282747
2026090705005383,2026-09-07,2026-09-07T13:03:01.896647,TSHL,Three Star Hydropower Limited,9194,3,Arun Securities (PVT) Ltd.,43,South Asian Bulls Pvt. Ltd.,20,338.0,6760.0,198282762
2026090705005384,2026-09-07,2026-09-07T13:03:02.113757,GIBF1,Global IME Balanced Fund-1,8106,4,Opal Securities Investment (PVT) Ltd.,42,Sani Securities Company Ltd.,26850,11.13,298840.5,198282764
2026090705005385,2026-09-07,2026-09-07T13:03:05.432373,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,26,Asian Securities Private Ltd.,52,Sundhara Securities Limited,40,277.0,11080.0,198282785
2026090705005386,2026-09-07,2026-09-07T13:03:12.010702,MCHL,Menchhiyam Hydropower Limited,9175,8,Brilliant Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,900,255.0,229500.0,198282826
2026090705005387,2026-09-07,2026-09-07T13:03:12.010821,MCHL,Menchhiyam Hydropower Limited,9175,8,Brilliant Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,90,255.0,22950.0,198282827
2026090705005388,2026-09-07,2026-09-07T13:03:12.587947,NIFRA,Nepal Infrastructure Bank Limited,2919,41,Linch Stock Market Ltd.,6,Agrawal Securities (PVT) Ltd.,54,243.5,13149.0,198282829
2026090705005389,2026-09-07,2026-09-07T13:03:16.308655,SONA,Sonapur Minerals And Oil Limited,9216,62,Capital Max Securities Ltd,6,Agrawal Securities (PVT) Ltd.,100,399.3,39930.0,198282840
2026090705005390,2026-09-07,2026-09-07T13:03:16.308734,SONA,Sonapur Minerals And Oil Limited,9216,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,20,399.2,7984.0,198282841
2026090705005391,2026-09-07,2026-09-07T13:03:18.298921,PHCL,Peoples Hydropower Company Limited,8133,33,Dakshinkali Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,280,301.1,84308.0,198282853
2026090705005392,2026-09-07,2026-09-07T13:03:20.26831,DOLTI,Dolti Power Company Limited,9170,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,290,285.0,82650.0,198282864
2026090705005393,2026-09-07,2026-09-07T13:03:22.685791,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,64,SUN SECURITIES PVT LTD,88,Blue Chip Securities Ltd,3000,502.0,1506000.0,198282927
2026090705005394,2026-09-07,2026-09-07T13:03:23.226638,GCIL,Ghorahi Cement Industry Limited,9193,32,Premier Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,1,372.0,372.0,198282929
2026090705005395,2026-09-07,2026-09-07T13:03:23.313052,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,2761,66,Miyo Securities Pvt Ltd,11,Malla & Malla Stock Broking Company Pvt. Limited,61,692.0,42212.0,198282931
2026090705005396,2026-09-07,2026-09-07T13:03:23.865604,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,54,Sewa Securities Pvt. Ltd.,15,1410.0,21150.0,198282933
2026090705005397,2026-09-07,2026-09-07T13:03:23.865654,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,10,1412.0,14120.0,198282935
2026090705005398,2026-09-07,2026-09-07T13:03:23.865677,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,15,1412.0,21180.0,198282937
2026090705005399,2026-09-07,2026-09-07T13:03:23.865699,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,40,Creative Securities Pvt Ltd,10,1413.0,14130.0,198282939
2026090705005400,2026-09-07,2026-09-07T13:03:23.86572,NRN,NRN Infrastructure and Development Limited,2898,58,Naasa Securities Co. Ltd.,14,Nepal Stock House (PVT) Ltd.,48,1413.9,67867.2,198282942
2026090705005401,2026-09-07,2026-09-07T13:03:25.327422,NIFRA,Nepal Infrastructure Bank Limited,2919,25,Sweta Securities Private Limited,37,Swarna Laxmi Securities Pvt. Ltd.,8,237.0,1896.0,198282965
2026090705005402,2026-09-07,2026-09-07T13:03:25.607802,NRN,NRN Infrastructure and Development Limited,2898,46,Kalika Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,15,1408.0,21120.0,198282967
2026090705005403,2026-09-07,2026-09-07T13:03:27.178801,RNLI,Reliable Nepal Life Insurance Limited,9199,28,Shree Krishna Securities Ltd.,54,Sewa Securities Pvt. Ltd.,12,411.7,4940.4,198282979
2026090705005404,2026-09-07,2026-09-07T13:03:29.305637,MCHL,Menchhiyam Hydropower Limited,9175,3,Arun Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,15,259.8,3897.0,198282994
2026090705005405,2026-09-07,2026-09-07T13:03:31.775735,MEHL,Manakamana Engineering Hydropower Limited,9203,40,Creative Securities Pvt Ltd,47,Neev Securities Pvt. Ltd.,14,229.0,3206.0,198283003
2026090705005406,2026-09-07,2026-09-07T13:03:31.775952,MEHL,Manakamana Engineering Hydropower Limited,9203,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,50,229.0,11450.0,198283006
2026090705005407,2026-09-07,2026-09-07T13:03:33.312521,IHL,Ingwa Hydropower Limited,9176,66,Miyo Securities Pvt Ltd,41,Linch Stock Market Ltd.,57,296.1,16877.7,198283007
2026090705005408,2026-09-07,2026-09-07T13:03:34.616335,PHCL,Peoples Hydropower Company Limited,8133,47,Neev Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,50,301.0,15050.0,198283014
2026090705005409,2026-09-07,2026-09-07T13:03:40.286505,NRIC,Nepal Reinsurance Company Limited,2881,3,Arun Securities (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,40,811.0,32440.0,198283051
2026090705005410,2026-09-07,2026-09-07T13:03:40.286795,NRIC,Nepal Reinsurance Company Limited,2881,3,Arun Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,814.8,8148.0,198283053
2026090705005411,2026-09-07,2026-09-07T13:03:40.286961,NRIC,Nepal Reinsurance Company Limited,2881,3,Arun Securities (PVT) Ltd.,25,Sweta Securities Private Limited,73,814.8,59480.4,198283055
2026090705005412,2026-09-07,2026-09-07T13:03:40.287116,NRIC,Nepal Reinsurance Company Limited,2881,3,Arun Securities (PVT) Ltd.,84,MILKY WAY SHARE BROKER COMPANY LTD ,216,814.8,175996.8,198283058
2026090705005413,2026-09-07,2026-09-07T13:03:41.759653,GCIL,Ghorahi Cement Industry Limited,9193,32,Premier Securities Company Ltd.,83,Sanima Securities Limited,1,375.0,375.0,198283063
2026090705005414,2026-09-07,2026-09-07T13:03:44.314696,SHIVM,SHIVAM CEMENTS LTD,2809,84,MILKY WAY SHARE BROKER COMPANY LTD ,1,Kumari Securities Private Limited,989,666.0,658674.0,198283073
2026090705005415,2026-09-07,2026-09-07T13:03:44.870496,RHGCL,Rapti Hydro And General Construction Limited,8108,42,Sani Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,10,249.3,2493.0,198283075
2026090705005416,2026-09-07,2026-09-07T13:03:45.359448,SMHL,Super Madi Hydropower Limited,9146,39,Sumeru Securities Pvt. Ltd.,67,Property Wiard Limited,225,533.0,119925.0,198283085
2026090705005417,2026-09-07,2026-09-07T13:03:46.094669,NTC,Nepal Doorsanchar Company Limited,307,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,27,885.0,23895.0,198283092
2026090705005418,2026-09-07,2026-09-07T13:03:46.094938,NTC,Nepal Doorsanchar Company Limited,307,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,5,885.0,4425.0,198283093
2026090705005419,2026-09-07,2026-09-07T13:03:49.74309,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,94,K.B.L. Securities Limited ,88,Blue Chip Securities Ltd,990,501.9,496881.0,198283103
2026090705005420,2026-09-07,2026-09-07T13:03:50.238842,KBSH,Kutheli Bukhari Small Hydropower Limited,9196,3,Arun Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,10,818.0,8180.0,198283106
2026090705005421,2026-09-07,2026-09-07T13:03:53.220611,SMATA,Samata Gharelu Laghubitta Bittiya Sanstha Limited,2761,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,2,671.3,1342.6,198283137
2026090705005422,2026-09-07,2026-09-07T13:03:53.783698,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,16,Primo Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,200,404.2,80840.0,198283142
2026090705005423,2026-09-07,2026-09-07T13:03:53.783936,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,43,South Asian Bulls Pvt. Ltd.,32,Premier Securities Company Ltd.,1584,404.1,640094.4,198283143
2026090705005424,2026-09-07,2026-09-07T13:03:56.778859,MAKAR,Makar Jitumaya Suri Hydropower Limited,9166,21,Midas Stock Broking Company Private Limited,6,Agrawal Securities (PVT) Ltd.,45,406.0,18270.0,198283152
2026090705005425,2026-09-07,2026-09-07T13:03:56.833359,HDL,Himalayan Distillery Limited,235,4,Opal Securities Investment (PVT) Ltd.,36,Secured Securities Ltd.,10,1178.0,11780.0,198283153
2026090705005426,2026-09-07,2026-09-07T13:04:03.530898,SMHL,Super Madi Hydropower Limited,9146,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,61,533.0,32513.0,198283169
2026090705005427,2026-09-07,2026-09-07T13:04:05.27052,HRL,Himalayan Reinsurance Limited,9234,6,Agrawal Securities (PVT) Ltd.,7,J.F. Securites (PVT) Ltd.,19,517.1,9824.9,198283178
2026090705005428,2026-09-07,2026-09-07T13:04:05.270999,HRL,Himalayan Reinsurance Limited,9234,41,Linch Stock Market Ltd.,7,J.F. Securites (PVT) Ltd.,13,517.0,6721.0,198283179
2026090705005429,2026-09-07,2026-09-07T13:04:07.074006,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,41,Linch Stock Market Ltd.,150,533.5,80025.0,198283189
2026090705005430,2026-09-07,2026-09-07T13:04:07.074778,SMHL,Super Madi Hydropower Limited,9146,92,Roadshow securities limited,35,Kohinoor Investment & Securities Pvt. Ltd.,11,533.5,5868.5,198283191
