contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091801000134,2026-09-18,2026-09-18T11:03:01.802224,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,70,290.0,20300.0,199093023
2026091801000135,2026-09-18,2026-09-18T11:03:01.802611,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,6,Agrawal Securities (PVT) Ltd.,4267,289.5,1235296.5,199093024
2026091801000136,2026-09-18,2026-09-18T11:03:02.732091,SANIMA,Sanima Bank Limited,171,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,500,360.0,180000.0,199093026
2026091801000137,2026-09-18,2026-09-18T11:03:04.862068,SANIMA,Sanima Bank Limited,171,97,R.B.B. Securities Company Ltd,58,Naasa Securities Co. Ltd.,100,361.0,36100.0,199093030
2026091801000138,2026-09-18,2026-09-18T11:03:04.862193,SANIMA,Sanima Bank Limited,171,97,R.B.B. Securities Company Ltd,34,Vision Securities Pvt. Ltd,50,361.0,18050.0,199093033
2026091801000139,2026-09-18,2026-09-18T11:03:08.276674,SBL,Siddhartha Bank Limited,145,17,ABC Securities Private Limited,66,Miyo Securities Pvt Ltd,170,450.0,76500.0,199093035
2026091801000140,2026-09-18,2026-09-18T11:03:09.547441,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,34,Vision Securities Pvt. Ltd,200,612.0,122400.0,199093038
2026091801000141,2026-09-18,2026-09-18T11:03:11.242683,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,65,Sharepro Securities Private Limited,180,563.0,101340.0,199093045
2026091801000142,2026-09-18,2026-09-18T11:03:11.24276,NABIL,Nabil Bank Limited,131,101,APPLE SECURITIES PRIVATE LIMITED,65,Sharepro Securities Private Limited,2320,561.0,1301520.0,199093046
2026091801000143,2026-09-18,2026-09-18T11:03:14.875036,SBL,Siddhartha Bank Limited,145,66,Miyo Securities Pvt Ltd,66,Miyo Securities Pvt Ltd,93,450.0,41850.0,199093053
2026091801000144,2026-09-18,2026-09-18T11:03:16.406661,GBIME,Global IME Bank Limited,341,88,Blue Chip Securities Ltd,17,ABC Securities Private Limited,200,257.1,51420.0,199093058
2026091801000145,2026-09-18,2026-09-18T11:03:18.748104,NMB,NMB Bank Limited,238,28,Shree Krishna Securities Ltd.,58,Naasa Securities Co. Ltd.,10,251.0,2510.0,199093066
2026091801000146,2026-09-18,2026-09-18T11:03:18.863372,LSL,Laxmi Sunrise Bank Limited,141,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,19,234.0,4446.0,199093068
2026091801000147,2026-09-18,2026-09-18T11:03:19.949595,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,74,KALASH STOCK MARKET PVT. LTD.,100,449.2,44920.0,199093072
2026091801000148,2026-09-18,2026-09-18T11:03:20.034562,PCBL,Prime Commercial Bank Ltd.,357,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,300,252.8,75840.0,199093074
2026091801000149,2026-09-18,2026-09-18T11:03:21.299044,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,43,South Asian Bulls Pvt. Ltd.,10,188.8,1888.0,199093087
2026091801000150,2026-09-18,2026-09-18T11:03:22.846023,EBL,Everest Bank Limited,137,44,Dynamic Money Managers Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,49,691.0,33859.0,199093095
2026091801000151,2026-09-18,2026-09-18T11:03:29.475138,PRVU,Prabhu  Bank Limited,255,52,Sundhara Securities Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,20,188.0,3760.0,199093113
2026091801000152,2026-09-18,2026-09-18T11:03:29.813942,SBL,Siddhartha Bank Limited,145,17,ABC Securities Private Limited,66,Miyo Securities Pvt Ltd,10,450.0,4500.0,199093115
2026091801000153,2026-09-18,2026-09-18T11:03:33.349013,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,65,Sharepro Securities Private Limited,200,289.5,57900.0,199093120
2026091801000154,2026-09-18,2026-09-18T11:03:35.715332,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,42,Sani Securities Company Ltd.,533,289.5,154303.5,199093135
2026091801000155,2026-09-18,2026-09-18T11:03:35.715508,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,42,Sani Securities Company Ltd.,5000,289.5,1447500.0,199093137
2026091801000156,2026-09-18,2026-09-18T11:03:35.71564,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,42,Sani Securities Company Ltd.,4467,289.5,1293196.5,199093138
2026091801000157,2026-09-18,2026-09-18T11:03:38.187121,GBIME,Global IME Bank Limited,341,88,Blue Chip Securities Ltd,78,Garima Securities Limited,60,257.1,15426.0,199093148
2026091801000158,2026-09-18,2026-09-18T11:03:42.676996,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,67,Property Wiard Limited,230,449.9,103477.0,199093163
2026091801000159,2026-09-18,2026-09-18T11:03:44.678763,PCBL,Prime Commercial Bank Ltd.,357,49,Online Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,44,252.8,11123.2,199093172
2026091801000160,2026-09-18,2026-09-18T11:03:45.837827,GBIME,Global IME Bank Limited,341,21,Midas Stock Broking Company Private Limited,43,South Asian Bulls Pvt. Ltd.,126,257.2,32407.2,199093174
2026091801000161,2026-09-18,2026-09-18T11:03:49.173204,NBL,Nepal Bank Limited,517,65,Sharepro Securities Private Limited,45,Imperial Securities Company Pvt. Ltd.,34,290.0,9860.0,199093179
2026091801000162,2026-09-18,2026-09-18T11:03:50.006644,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,34,563.8,19169.2,199093182
2026091801000163,2026-09-18,2026-09-18T11:03:50.006756,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,50,563.9,28195.0,199093184
2026091801000164,2026-09-18,2026-09-18T11:03:50.006805,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,26,563.9,14661.4,199093187
2026091801000165,2026-09-18,2026-09-18T11:03:51.062603,ADBL,Agricultural Development Bank Limited,397,57,Aryatara Investment & Securities,29,Trisul Securities & Invt. Ltd.,10,308.0,3080.0,199093189
2026091801000166,2026-09-18,2026-09-18T11:03:51.062659,ADBL,Agricultural Development Bank Limited,397,11,Malla & Malla Stock Broking Company Pvt. Limited,29,Trisul Securities & Invt. Ltd.,10,305.0,3050.0,199093190
2026091801000167,2026-09-18,2026-09-18T11:03:52.202385,LSL,Laxmi Sunrise Bank Limited,141,85,Capital Hub P. Ltd,19,Nepal Investment And Securities Trading Private Limited,200,234.1,46820.0,199093192
2026091801000168,2026-09-18,2026-09-18T11:03:52.361019,LSL,Laxmi Sunrise Bank Limited,141,43,South Asian Bulls Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,100,237.9,23790.0,199093194
2026091801000169,2026-09-18,2026-09-18T11:03:52.361156,LSL,Laxmi Sunrise Bank Limited,141,43,South Asian Bulls Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,1000,237.9,237900.0,199093197
2026091801000170,2026-09-18,2026-09-18T11:03:52.39753,CITY,City Hotel Limited,9173,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,355.0,3550.0,199093199
2026091801000171,2026-09-18,2026-09-18T11:03:54.316026,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,34,Vision Securities Pvt. Ltd,533,289.5,154303.5,199093204
2026091801000172,2026-09-18,2026-09-18T11:03:57.56218,PCBL,Prime Commercial Bank Ltd.,357,49,Online Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,56,252.8,14156.8,199093227
2026091801000173,2026-09-18,2026-09-18T11:04:03.567977,NMB,NMB Bank Limited,238,28,Shree Krishna Securities Ltd.,28,Shree Krishna Securities Ltd.,200,251.0,50200.0,199093248
2026091801000174,2026-09-18,2026-09-18T11:04:03.904737,NMB,NMB Bank Limited,238,28,Shree Krishna Securities Ltd.,10,Pragyan Securities (PVT) Ltd.,100,251.0,25100.0,199093252
2026091801000175,2026-09-18,2026-09-18T11:04:06.243794,KBL,Kumari Bank Limited,142,36,Secured Securities Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,219.0,2190.0,199093256
2026091801000176,2026-09-18,2026-09-18T11:04:08.532893,NIMB,Nepal Investment Mega Bank Limited,132,11,Malla & Malla Stock Broking Company Pvt. Limited,13,Thrive Brokerage House Pvt. Ltd,120,191.0,22920.0,199093287
2026091801000177,2026-09-18,2026-09-18T11:04:08.782973,NIMB,Nepal Investment Mega Bank Limited,132,14,Nepal Stock House (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,50,191.0,9550.0,199093291
2026091801000178,2026-09-18,2026-09-18T11:04:11.228286,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,29,Trisul Securities & Invt. Ltd.,20,190.3,3806.0,199093297
2026091801000179,2026-09-18,2026-09-18T11:04:11.22838,NIMB,Nepal Investment Mega Bank Limited,132,45,Imperial Securities Company Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,36,190.1,6843.6,199093299
2026091801000180,2026-09-18,2026-09-18T11:04:11.228504,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,29,Trisul Securities & Invt. Ltd.,24,190.0,4560.0,199093300
2026091801000181,2026-09-18,2026-09-18T11:04:11.378452,KBL,Kumari Bank Limited,142,36,Secured Securities Ltd.,32,Premier Securities Company Ltd.,140,219.0,30660.0,199093305
2026091801000182,2026-09-18,2026-09-18T11:04:11.378726,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,15,219.0,3285.0,199093306
2026091801000183,2026-09-18,2026-09-18T11:04:13.221804,SBL,Siddhartha Bank Limited,145,51,Oxford Securities Pvt. Ltd.,70,Infinity Securities Limited,2400,449.3,1078320.0,199093324
2026091801000184,2026-09-18,2026-09-18T11:04:14.659,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,94,K.B.L. Securities Limited ,85,219.0,18615.0,199093333
2026091801000185,2026-09-18,2026-09-18T11:04:24.537195,NBL,Nepal Bank Limited,517,41,Linch Stock Market Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,50,287.2,14360.0,199093391
2026091801000186,2026-09-18,2026-09-18T11:04:24.537382,NBL,Nepal Bank Limited,517,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,150,286.0,42900.0,199093392
2026091801000187,2026-09-18,2026-09-18T11:04:30.626359,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,192.7,1927.0,199093420
2026091801000188,2026-09-18,2026-09-18T11:04:32.264493,SAEF2,Sanima Equity Fund-2,9349,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,100,8.97,897.0,199093430
2026091801000189,2026-09-18,2026-09-18T11:04:33.828104,CZBIL,Citizens Bank International Limited,348,22,Siprabi Securities Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,124,205.2,25444.8,199093446
2026091801000190,2026-09-18,2026-09-18T11:04:34.339675,NBL,Nepal Bank Limited,517,42,Sani Securities Company Ltd.,45,Imperial Securities Company Pvt. Ltd.,34,290.0,9860.0,199093449
2026091801000191,2026-09-18,2026-09-18T11:04:34.947568,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1368.0,13680.0,199093452
2026091801000192,2026-09-18,2026-09-18T11:04:35.052161,MEPDL,Mount Everest Power Development Limited,9352,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,682.1,6821.0,199093454
2026091801000193,2026-09-18,2026-09-18T11:04:40.005182,CZBIL,Citizens Bank International Limited,348,22,Siprabi Securities Pvt. Ltd.,29,Trisul Securities & Invt. Ltd.,10,205.2,2052.0,199093494
2026091801000194,2026-09-18,2026-09-18T11:04:42.409568,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,45,690.0,31050.0,199093519
2026091801000195,2026-09-18,2026-09-18T11:04:43.685796,GBIME,Global IME Bank Limited,341,13,Thrive Brokerage House Pvt. Ltd,8,Brilliant Securities Pvt. Ltd.,63,257.3,16209.9,199093528
2026091801000196,2026-09-18,2026-09-18T11:04:44.463823,NIMB,Nepal Investment Mega Bank Limited,132,52,Sundhara Securities Limited,13,Thrive Brokerage House Pvt. Ltd,60,191.0,11460.0,199093533
2026091801000197,2026-09-18,2026-09-18T11:04:48.081395,SBL,Siddhartha Bank Limited,145,75,N.I.M.B. Stock Markets Limited,25,Sweta Securities Private Limited,183,449.5,82258.5,199093575
2026091801000198,2026-09-18,2026-09-18T11:04:49.104223,BNT,Bottlers Nepal (Terai) Limited,213,28,Shree Krishna Securities Ltd.,14,Nepal Stock House (PVT) Ltd.,60,12200.0,732000.0,199093584
2026091801000199,2026-09-18,2026-09-18T11:04:57.46335,BNT,Bottlers Nepal (Terai) Limited,213,28,Shree Krishna Securities Ltd.,57,Aryatara Investment & Securities,10,12200.0,122000.0,199093666
2026091801000200,2026-09-18,2026-09-18T11:04:58.077147,NIMB,Nepal Investment Mega Bank Limited,132,43,South Asian Bulls Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,104,190.5,19812.0,199093676
2026091801000201,2026-09-18,2026-09-18T11:05:02.286324,GBIME,Global IME Bank Limited,341,13,Thrive Brokerage House Pvt. Ltd,62,Capital Max Securities Ltd,492,257.3,126591.6,199093709
2026091801000202,2026-09-18,2026-09-18T11:05:02.286458,GBIME,Global IME Bank Limited,341,21,Midas Stock Broking Company Private Limited,62,Capital Max Securities Ltd,74,257.2,19032.8,199093711
2026091801000203,2026-09-18,2026-09-18T11:05:02.286525,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,62,Capital Max Securities Ltd,263,257.2,67643.6,199093712
2026091801000204,2026-09-18,2026-09-18T11:05:03.198261,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,200,620.0,124000.0,199093714
2026091801000205,2026-09-18,2026-09-18T11:05:03.198482,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,620.0,6200.0,199093716
2026091801000206,2026-09-18,2026-09-18T11:05:04.306718,PRVU,Prabhu  Bank Limited,255,16,Primo Securities (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,100,185.1,18510.0,199093719
2026091801000207,2026-09-18,2026-09-18T11:05:04.306801,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,47,Neev Securities Pvt. Ltd.,400,185.0,74000.0,199093721
2026091801000208,2026-09-18,2026-09-18T11:05:04.30684,PRVU,Prabhu  Bank Limited,255,67,Property Wiard Limited,47,Neev Securities Pvt. Ltd.,215,185.0,39775.0,199093723
2026091801000209,2026-09-18,2026-09-18T11:05:04.306881,PRVU,Prabhu  Bank Limited,255,11,Malla & Malla Stock Broking Company Pvt. Limited,47,Neev Securities Pvt. Ltd.,140,185.0,25900.0,199093725
2026091801000210,2026-09-18,2026-09-18T11:05:04.306966,PRVU,Prabhu  Bank Limited,255,16,Primo Securities (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,145,185.0,26825.0,199093726
2026091801000211,2026-09-18,2026-09-18T11:05:05.326903,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,25,Sweta Securities Private Limited,235,449.5,105632.5,199093731
2026091801000212,2026-09-18,2026-09-18T11:05:14.843815,SBL,Siddhartha Bank Limited,145,51,Oxford Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,21,449.3,9435.3,199093837
2026091801000213,2026-09-18,2026-09-18T11:05:14.844238,SBL,Siddhartha Bank Limited,145,74,KALASH STOCK MARKET PVT. LTD.,14,Nepal Stock House (PVT) Ltd.,100,449.2,44920.0,199093839
2026091801000214,2026-09-18,2026-09-18T11:05:14.844565,SBL,Siddhartha Bank Limited,145,13,Thrive Brokerage House Pvt. Ltd,14,Nepal Stock House (PVT) Ltd.,690,449.1,309879.0,199093841
2026091801000215,2026-09-18,2026-09-18T11:05:14.844857,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,189,449.0,84861.0,199093842
2026091801000216,2026-09-18,2026-09-18T11:05:15.305982,KBL,Kumari Bank Limited,142,21,Midas Stock Broking Company Private Limited,28,Shree Krishna Securities Ltd.,20,219.5,4390.0,199093845
2026091801000217,2026-09-18,2026-09-18T11:05:17.245533,EBL,Everest Bank Limited,137,100,Sunrise Securities Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,100,690.0,69000.0,199093863
2026091801000218,2026-09-18,2026-09-18T11:05:24.680075,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,19,Nepal Investment And Securities Trading Private Limited,101,562.0,56762.0,199093917
2026091801000219,2026-09-18,2026-09-18T11:05:27.457222,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,22,Siprabi Securities Pvt. Ltd.,90,620.0,55800.0,199093942
2026091801000220,2026-09-18,2026-09-18T11:05:29.214461,PCBL,Prime Commercial Bank Ltd.,357,49,Online Securities Pvt. Ltd.,62,Capital Max Securities Ltd,1250,249.1,311375.0,199093949
2026091801000221,2026-09-18,2026-09-18T11:05:32.508898,NBL,Nepal Bank Limited,517,77,Nabil Stock Dealer Ltd.,14,Nepal Stock House (PVT) Ltd.,5000,289.0,1445000.0,199093960
2026091801000222,2026-09-18,2026-09-18T11:05:34.583342,MBL,Machhapuchhre Bank Limited,140,32,Premier Securities Company Ltd.,29,Trisul Securities & Invt. Ltd.,10,254.2,2542.0,199093990
2026091801000223,2026-09-18,2026-09-18T11:05:34.592397,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,449.4,8988.0,199093993
2026091801000224,2026-09-18,2026-09-18T11:05:34.592669,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,95,449.0,42655.0,199093994
2026091801000225,2026-09-18,2026-09-18T11:05:36.980076,SBL,Siddhartha Bank Limited,145,11,Malla & Malla Stock Broking Company Pvt. Limited,25,Sweta Securities Private Limited,82,449.5,36859.0,199094014
2026091801000226,2026-09-18,2026-09-18T11:05:44.853718,GBIME,Global IME Bank Limited,341,45,Imperial Securities Company Pvt. Ltd.,26,Asian Securities Private Ltd.,200,257.3,51460.0,199094064
2026091801000227,2026-09-18,2026-09-18T11:05:45.38801,PCBL,Prime Commercial Bank Ltd.,357,39,Sumeru Securities Pvt. Ltd.,62,Capital Max Securities Ltd,20,249.0,4980.0,199094069
2026091801000228,2026-09-18,2026-09-18T11:05:45.38818,PCBL,Prime Commercial Bank Ltd.,357,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,730,249.0,181770.0,199094070
2026091801000229,2026-09-18,2026-09-18T11:05:46.08142,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,67,Property Wiard Limited,770,449.9,346423.0,199094072
2026091801000230,2026-09-18,2026-09-18T11:05:46.081584,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,34,Vision Securities Pvt. Ltd,100,449.9,44990.0,199094074
2026091801000231,2026-09-18,2026-09-18T11:05:46.081662,SBL,Siddhartha Bank Limited,145,57,Aryatara Investment & Securities,66,Miyo Securities Pvt Ltd,80,450.0,36000.0,199094077
2026091801000232,2026-09-18,2026-09-18T11:05:48.946113,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,192.8,1928.0,199094098
2026091801000233,2026-09-18,2026-09-18T11:05:50.329853,NMB,NMB Bank Limited,238,28,Shree Krishna Securities Ltd.,1,Kumari Securities Private Limited,275,251.0,69025.0,199094106
2026091801000234,2026-09-18,2026-09-18T11:05:54.517633,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,66,Miyo Securities Pvt Ltd,11,450.0,4950.0,199094132
2026091801000235,2026-09-18,2026-09-18T11:05:54.517765,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,25,Sweta Securities Private Limited,100,450.0,45000.0,199094134
2026091801000236,2026-09-18,2026-09-18T11:05:54.517824,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,34,Vision Securities Pvt. Ltd,889,450.0,400050.0,199094137
2026091801000237,2026-09-18,2026-09-18T11:05:59.927313,SBL,Siddhartha Bank Limited,145,25,Sweta Securities Private Limited,34,Vision Securities Pvt. Ltd,400,450.0,180000.0,199094189
2026091801000238,2026-09-18,2026-09-18T11:06:05.448416,SBL,Siddhartha Bank Limited,145,14,Nepal Stock House (PVT) Ltd.,34,Vision Securities Pvt. Ltd,544,450.0,244800.0,199094219
2026091801000239,2026-09-18,2026-09-18T11:06:05.606632,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,10,Pragyan Securities (PVT) Ltd.,100,257.9,25790.0,199094228
2026091801000240,2026-09-18,2026-09-18T11:06:05.606804,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,96,Himalayan Securities Limited,1500,257.9,386850.0,199094231
2026091801000241,2026-09-18,2026-09-18T11:06:10.227993,PRVU,Prabhu  Bank Limited,255,16,Primo Securities (PVT) Ltd.,29,Trisul Securities & Invt. Ltd.,10,185.0,1850.0,199094240
