contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090301005344,2026-09-03,2026-09-03T13:59:08.797906,SARBTM,Sarbottam Cement Limited,9242,49,Online Securities Pvt. Ltd.,75,N.I.M.B. Stock Markets Limited,70,792.0,55440.0,198197034
2026090301005345,2026-09-03,2026-09-03T13:59:11.343053,LSL,Laxmi Sunrise Bank Limited,141,33,Dakshinkali Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,176,222.0,39072.0,198197044
2026090301005346,2026-09-03,2026-09-03T13:59:11.343313,LSL,Laxmi Sunrise Bank Limited,141,33,Dakshinkali Investment & Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,1824,222.0,404928.0,198197045
2026090301005347,2026-09-03,2026-09-03T13:59:14.195677,LSL,Laxmi Sunrise Bank Limited,141,1,Kumari Securities Private Limited,18,Sagarmatha Securities Private Limited,10,223.8,2238.0,198197054
2026090301005348,2026-09-03,2026-09-03T13:59:20.35682,H8020,Himalayan 80-20,9221,7,J.F. Securites (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,12.0,6000.0,198197076
2026090301005349,2026-09-03,2026-09-03T13:59:22.868174,NMB,NMB Bank Limited,238,59,Deevyaa Securities & Stock House Pvt. Ltd,56,Sri Hari Securities Pvt. Ltd.,50,239.0,11950.0,198197084
2026090301005350,2026-09-03,2026-09-03T13:59:25.947446,MEPDL,Mount Everest Power Development Limited,9352,19,Nepal Investment And Securities Trading Private Limited,42,Sani Securities Company Ltd.,10,638.0,6380.0,198197089
2026090301005351,2026-09-03,2026-09-03T13:59:27.346159,NIBLGF,NIBL Growth Fund,9138,32,Premier Securities Company Ltd.,6,Agrawal Securities (PVT) Ltd.,100,8.36,836.0,198197095
2026090301005352,2026-09-03,2026-09-03T13:59:29.882486,PCBL,Prime Commercial Bank Ltd.,357,17,ABC Securities Private Limited,40,Creative Securities Pvt Ltd,84,236.0,19824.0,198197099
2026090301005353,2026-09-03,2026-09-03T13:59:30.7555,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,1202.0,12020.0,198197101
2026090301005354,2026-09-03,2026-09-03T13:59:36.554215,CITY,City Hotel Limited,9173,4,Opal Securities Investment (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,40,342.5,13700.0,198197121
2026090301005355,2026-09-03,2026-09-03T13:59:36.554426,CITY,City Hotel Limited,9173,4,Opal Securities Investment (PVT) Ltd.,75,N.I.M.B. Stock Markets Limited,30,343.0,10290.0,198197124
2026090301005356,2026-09-03,2026-09-03T13:59:39.876752,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,1000,197.3,197300.0,198197143
2026090301005357,2026-09-03,2026-09-03T13:59:40.219821,MEPDL,Mount Everest Power Development Limited,9352,19,Nepal Investment And Securities Trading Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,638.0,6380.0,198197145
2026090301005358,2026-09-03,2026-09-03T13:59:40.767427,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,10,1202.0,12020.0,198197147
2026090301005359,2026-09-03,2026-09-03T13:59:45.081819,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,75,N.I.M.B. Stock Markets Limited,10,1202.0,12020.0,198197155
2026090301005360,2026-09-03,2026-09-03T13:59:48.36776,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,35,639.9,22396.5,198197160
2026090301005361,2026-09-03,2026-09-03T13:59:50.613551,MEPDL,Mount Everest Power Development Limited,9352,14,Nepal Stock House (PVT) Ltd.,74,KALASH STOCK MARKET PVT. LTD.,27,639.9,17277.3,198197172
2026090301005362,2026-09-03,2026-09-03T13:59:53.491811,SANIMA,Sanima Bank Limited,171,4,Opal Securities Investment (PVT) Ltd.,72,Hatemalo Financial Services Private Limited,200,360.6,72120.0,198197189
2026090301005363,2026-09-03,2026-09-03T13:59:53.843462,MEPDL,Mount Everest Power Development Limited,9352,49,Online Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,88,639.9,56311.2,198197191
2026090301005364,2026-09-03,2026-09-03T13:59:53.843634,MEPDL,Mount Everest Power Development Limited,9352,49,Online Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,12,640.0,7680.0,198197194
2026090301005365,2026-09-03,2026-09-03T13:59:55.36672,SNLI,Sun Nepal Life Insurance Company Limited,9201,7,J.F. Securites (PVT) Ltd.,6,Agrawal Securities (PVT) Ltd.,12,386.0,4632.0,198197197
2026090301005366,2026-09-03,2026-09-03T13:59:56.20395,NMB,NMB Bank Limited,238,17,ABC Securities Private Limited,56,Sri Hari Securities Pvt. Ltd.,20,239.0,4780.0,198197200
2026090301005367,2026-09-03,2026-09-03T13:59:58.746629,KBL,Kumari Bank Limited,142,94,K.B.L. Securities Limited ,58,Naasa Securities Co. Ltd.,500,212.6,106300.0,198197223
2026090301005368,2026-09-03,2026-09-03T14:00:00.158609,SRLI,Sanima Reliance Life Insurance Limited,5982,86,Stoxkarts Securities Limited,6,Agrawal Securities (PVT) Ltd.,24,353.1,8474.4,198197227
2026090301005369,2026-09-03,2026-09-03T14:00:04.17128,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,10,1202.0,12020.0,198197303
2026090301005370,2026-09-03,2026-09-03T14:00:08.176286,HBL,Himalayan Bank Limited,134,46,Kalika Securities Pvt. Ltd.,89,Global IME Securities Limited,10,186.0,1860.0,198197330
2026090301005371,2026-09-03,2026-09-03T14:00:11.686504,SEF2,Siddhartha Equity Fund 2,9348,28,Shree Krishna Securities Ltd.,89,Global IME Securities Limited,300,8.92,2676.0,198197347
2026090301005372,2026-09-03,2026-09-03T14:00:13.114594,NMIC,Nepal Micro Insurance Company Limited,9250,32,Premier Securities Company Ltd.,51,Oxford Securities Pvt. Ltd.,10,774.1,7741.0,198197357
2026090301005373,2026-09-03,2026-09-03T14:00:26.351184,KBL,Kumari Bank Limited,142,94,K.B.L. Securities Limited ,74,KALASH STOCK MARKET PVT. LTD.,621,212.6,132024.6,198197416
2026090301005374,2026-09-03,2026-09-03T14:00:26.351506,KBL,Kumari Bank Limited,142,42,Sani Securities Company Ltd.,74,KALASH STOCK MARKET PVT. LTD.,150,212.5,31875.0,198197418
2026090301005375,2026-09-03,2026-09-03T14:00:26.351644,KBL,Kumari Bank Limited,142,32,Premier Securities Company Ltd.,74,KALASH STOCK MARKET PVT. LTD.,1229,212.1,260670.9,198197419
2026090301005376,2026-09-03,2026-09-03T14:00:34.709006,SBL,Siddhartha Bank Limited,145,44,Dynamic Money Managers Securities Pvt. Ltd.,52,Sundhara Securities Limited,100,412.8,41280.0,198197441
2026090301005377,2026-09-03,2026-09-03T14:00:34.70932,SBL,Siddhartha Bank Limited,145,44,Dynamic Money Managers Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,2100,412.8,866880.0,198197443
2026090301005378,2026-09-03,2026-09-03T14:00:38.068253,NABIL,Nabil Bank Limited,131,47,Neev Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,46,538.0,24748.0,198197460
2026090301005379,2026-09-03,2026-09-03T14:00:38.068565,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,53,Investment Management Nepal Pvt. Ltd.,74,538.0,39812.0,198197461
2026090301005380,2026-09-03,2026-09-03T14:00:44.491616,SRLI,Sanima Reliance Life Insurance Limited,5982,86,Stoxkarts Securities Limited,6,Agrawal Securities (PVT) Ltd.,12,353.1,4237.2,198197545
2026090301005381,2026-09-03,2026-09-03T14:00:55.035564,GMLI,Guardian Micro Life Insurance Limited ,9246,34,Vision Securities Pvt. Ltd,99,Prabhu Stock Market Limited,20,935.0,18700.0,198197620
2026090301005382,2026-09-03,2026-09-03T14:00:55.03564,GMLI,Guardian Micro Life Insurance Limited ,9246,25,Sweta Securities Private Limited,99,Prabhu Stock Market Limited,60,935.0,56100.0,198197622
2026090301005383,2026-09-03,2026-09-03T14:00:58.313459,GBIME,Global IME Bank Limited,341,89,Global IME Securities Limited,89,Global IME Securities Limited,20,250.0,5000.0,198197632
2026090301005384,2026-09-03,2026-09-03T14:00:59.447412,HBL,Himalayan Bank Limited,134,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,185.6,1856.0,198197685
2026090301005385,2026-09-03,2026-09-03T14:01:01.527376,HBL,Himalayan Bank Limited,134,65,Sharepro Securities Private Limited,89,Global IME Securities Limited,20,186.0,3720.0,198197698
2026090301005386,2026-09-03,2026-09-03T14:01:04.870429,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,638.2,6382.0,198197706
2026090301005387,2026-09-03,2026-09-03T14:01:09.776127,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,1202.0,12020.0,198197727
2026090301005388,2026-09-03,2026-09-03T14:01:11.094318,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,50,275.0,13750.0,198197731
2026090301005389,2026-09-03,2026-09-03T14:01:11.094744,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,500,275.0,137500.0,198197734
2026090301005390,2026-09-03,2026-09-03T14:01:16.037992,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,1202.0,12020.0,198197747
2026090301005391,2026-09-03,2026-09-03T14:01:17.791511,NICGF2,NIC ASIA Growth Fund-2,9236,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,100,8.64,864.0,198197751
2026090301005392,2026-09-03,2026-09-03T14:01:18.101253,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,638.1,6381.0,198197755
2026090301005393,2026-09-03,2026-09-03T14:01:22.949019,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,49,Online Securities Pvt. Ltd.,10,1202.0,12020.0,198197765
2026090301005394,2026-09-03,2026-09-03T14:01:23.205688,NIMB,Nepal Investment Mega Bank Limited,132,21,Midas Stock Broking Company Private Limited,45,Imperial Securities Company Pvt. Ltd.,997,182.0,181454.0,198197767
2026090301005395,2026-09-03,2026-09-03T14:01:32.138559,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,65,197.3,12824.5,198197811
2026090301005396,2026-09-03,2026-09-03T14:01:37.600475,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,40,639.0,25560.0,198197846
2026090301005397,2026-09-03,2026-09-03T14:01:39.146229,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,89,Global IME Securities Limited,528,250.0,132000.0,198197849
2026090301005398,2026-09-03,2026-09-03T14:01:39.146733,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,210,250.0,52500.0,198197851
2026090301005399,2026-09-03,2026-09-03T14:01:39.146978,GBIME,Global IME Bank Limited,341,44,Dynamic Money Managers Securities Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,62,250.0,15500.0,198197854
2026090301005400,2026-09-03,2026-09-03T14:01:44.755279,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,11,639.9,7038.9,198197866
2026090301005401,2026-09-03,2026-09-03T14:01:55.726018,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,66,Miyo Securities Pvt Ltd,10,638.5,6385.0,198197910
2026090301005402,2026-09-03,2026-09-03T14:01:59.420455,PCBL,Prime Commercial Bank Ltd.,357,75,N.I.M.B. Stock Markets Limited,41,Linch Stock Market Ltd.,90,237.0,21330.0,198197919
2026090301005403,2026-09-03,2026-09-03T14:01:59.420734,PCBL,Prime Commercial Bank Ltd.,357,75,N.I.M.B. Stock Markets Limited,52,Sundhara Securities Limited,1940,237.9,461526.0,198197921
2026090301005404,2026-09-03,2026-09-03T14:01:59.420902,PCBL,Prime Commercial Bank Ltd.,357,75,N.I.M.B. Stock Markets Limited,22,Siprabi Securities Pvt. Ltd.,90,238.0,21420.0,198197923
2026090301005405,2026-09-03,2026-09-03T14:01:59.421063,PCBL,Prime Commercial Bank Ltd.,357,75,N.I.M.B. Stock Markets Limited,52,Sundhara Securities Limited,2000,238.0,476000.0,198197925
2026090301005406,2026-09-03,2026-09-03T14:01:59.421223,PCBL,Prime Commercial Bank Ltd.,357,75,N.I.M.B. Stock Markets Limited,52,Sundhara Securities Limited,1880,238.0,447440.0,198197928
2026090301005407,2026-09-03,2026-09-03T14:01:59.674037,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,10,1202.0,12020.0,198197929
2026090301005408,2026-09-03,2026-09-03T14:02:01.291932,PRVU,Prabhu  Bank Limited,255,64,SUN SECURITIES PVT LTD,11,Malla & Malla Stock Broking Company Pvt. Limited,200,178.1,35620.0,198197933
2026090301005409,2026-09-03,2026-09-03T14:02:03.175961,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,13,Thrive Brokerage House Pvt. Ltd,50,250.0,12500.0,198197942
2026090301005410,2026-09-03,2026-09-03T14:02:03.487908,CZBIL,Citizens Bank International Limited,348,49,Online Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,14,197.3,2762.2,198197949
2026090301005411,2026-09-03,2026-09-03T14:02:05.045634,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,638.1,6381.0,198197953
2026090301005412,2026-09-03,2026-09-03T14:02:11.712377,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,89,Global IME Securities Limited,10,1202.0,12020.0,198197963
2026090301005413,2026-09-03,2026-09-03T14:02:16.446405,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,42,Sani Securities Company Ltd.,10,638.1,6381.0,198197995
2026090301005414,2026-09-03,2026-09-03T14:02:17.046933,NMB,NMB Bank Limited,238,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,56,Sri Hari Securities Pvt. Ltd.,300,239.0,71700.0,198198000
2026090301005415,2026-09-03,2026-09-03T14:02:22.535741,NBL,Nepal Bank Limited,517,4,Opal Securities Investment (PVT) Ltd.,34,Vision Securities Pvt. Ltd,308,275.5,84854.0,198198039
2026090301005416,2026-09-03,2026-09-03T14:02:22.536018,NBL,Nepal Bank Limited,517,4,Opal Securities Investment (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,242,275.5,66671.0,198198042
2026090301005417,2026-09-03,2026-09-03T14:02:28.858191,MNMF1,Muktinath Mutual Fund 1,9245,39,Sumeru Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,100,9.0,900.0,198198061
2026090301005418,2026-09-03,2026-09-03T14:02:31.497149,PRVU,Prabhu  Bank Limited,255,64,SUN SECURITIES PVT LTD,11,Malla & Malla Stock Broking Company Pvt. Limited,200,178.1,35620.0,198198071
2026090301005419,2026-09-03,2026-09-03T14:02:32.603728,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,17,639.9,10878.3,198198074
2026090301005420,2026-09-03,2026-09-03T14:02:33.778919,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,640.0,6400.0,198198075
2026090301005421,2026-09-03,2026-09-03T14:02:36.144226,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,6,Agrawal Securities (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,300,180.0,54000.0,198198084
2026090301005422,2026-09-03,2026-09-03T14:02:42.706813,CITY,City Hotel Limited,9173,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,46,Kalika Securities Pvt. Ltd.,10,342.0,3420.0,198198095
2026090301005423,2026-09-03,2026-09-03T14:02:42.78427,BNT,Bottlers Nepal (Terai) Limited,213,56,Sri Hari Securities Pvt. Ltd.,78,Garima Securities Limited,2,11522.0,23044.0,198198097
2026090301005424,2026-09-03,2026-09-03T14:02:49.073266,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,640.0,6400.0,198198137
2026090301005425,2026-09-03,2026-09-03T14:02:49.073488,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,100,640.0,64000.0,198198139
2026090301005426,2026-09-03,2026-09-03T14:02:49.073552,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,100,640.0,64000.0,198198141
2026090301005427,2026-09-03,2026-09-03T14:02:49.073642,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,26,Asian Securities Private Ltd.,10,640.0,6400.0,198198143
2026090301005428,2026-09-03,2026-09-03T14:02:49.0737,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,640.0,6400.0,198198145
2026090301005429,2026-09-03,2026-09-03T14:02:49.073757,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,10,640.0,6400.0,198198147
2026090301005430,2026-09-03,2026-09-03T14:02:49.073814,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,640.0,6400.0,198198149
2026090301005431,2026-09-03,2026-09-03T14:02:49.07387,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,640.0,6400.0,198198151
2026090301005432,2026-09-03,2026-09-03T14:02:49.073925,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,10,640.0,6400.0,198198153
2026090301005433,2026-09-03,2026-09-03T14:02:49.073982,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,49,Online Securities Pvt. Ltd.,10,640.0,6400.0,198198155
2026090301005434,2026-09-03,2026-09-03T14:02:49.074234,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,80,Indira securities pvt. ltd,10,640.0,6400.0,198198157
2026090301005435,2026-09-03,2026-09-03T14:02:49.07446,MEPDL,Mount Everest Power Development Limited,9352,6,Agrawal Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,160,640.0,102400.0,198198160
2026090301005436,2026-09-03,2026-09-03T14:02:52.634365,SRLI,Sanima Reliance Life Insurance Limited,5982,28,Shree Krishna Securities Ltd.,47,Neev Securities Pvt. Ltd.,11,354.0,3894.0,198198171
2026090301005437,2026-09-03,2026-09-03T14:02:55.266936,KBL,Kumari Bank Limited,142,82,N.M.B. SECURITIES LIMITED,17,ABC Securities Private Limited,1000,212.2,212200.0,198198187
2026090301005438,2026-09-03,2026-09-03T14:02:55.747456,SAPIL,Sarvottam Paints Industries Limited,9353,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,1202.0,12020.0,198198189
2026090301005439,2026-09-03,2026-09-03T14:02:56.598572,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,89,Global IME Securities Limited,20,186.0,3720.0,198198193
2026090301005440,2026-09-03,2026-09-03T14:02:56.598839,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,47,Neev Securities Pvt. Ltd.,10,186.0,1860.0,198198195
2026090301005441,2026-09-03,2026-09-03T14:02:56.598975,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,186.0,1860.0,198198197
2026090301005442,2026-09-03,2026-09-03T14:02:56.59906,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,47,Neev Securities Pvt. Ltd.,10,186.0,1860.0,198198199
2026090301005443,2026-09-03,2026-09-03T14:02:56.599147,HBL,Himalayan Bank Limited,134,17,ABC Securities Private Limited,47,Neev Securities Pvt. Ltd.,10,186.0,1860.0,198198202
2026090301005444,2026-09-03,2026-09-03T14:03:00.118958,NIMB,Nepal Investment Mega Bank Limited,132,21,Midas Stock Broking Company Private Limited,21,Midas Stock Broking Company Private Limited,339,182.0,61698.0,198198214
2026090301005445,2026-09-03,2026-09-03T14:03:02.872279,NIMB,Nepal Investment Mega Bank Limited,132,22,Siprabi Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,375,181.7,68137.5,198198227
2026090301005446,2026-09-03,2026-09-03T14:03:03.021213,KBL,Kumari Bank Limited,142,82,N.M.B. SECURITIES LIMITED,17,ABC Securities Private Limited,1000,212.2,212200.0,198198229
2026090301005447,2026-09-03,2026-09-03T14:03:04.882756,NIMB,Nepal Investment Mega Bank Limited,132,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,21,Midas Stock Broking Company Private Limited,30,182.0,5460.0,198198240
2026090301005448,2026-09-03,2026-09-03T14:03:09.343416,KBL,Kumari Bank Limited,142,82,N.M.B. SECURITIES LIMITED,17,ABC Securities Private Limited,1000,212.2,212200.0,198198255
2026090301005449,2026-09-03,2026-09-03T14:03:14.123009,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,47,Neev Securities Pvt. Ltd.,10,1202.0,12020.0,198198293
