contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090203004566,2026-09-02,2026-09-02T12:54:10.36695,NFS,Nepal Finance Ltd.,194,59,Deevyaa Securities & Stock House Pvt. Ltd,28,Shree Krishna Securities Ltd.,252,521.0,131292.0,198102090
2026090203004567,2026-09-02,2026-09-02T12:54:10.367123,NFS,Nepal Finance Ltd.,194,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,111,521.0,57831.0,198102092
2026090203004568,2026-09-02,2026-09-02T12:54:10.367236,NFS,Nepal Finance Ltd.,194,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,20,521.0,10420.0,198102094
2026090203004569,2026-09-02,2026-09-02T12:54:10.367345,NFS,Nepal Finance Ltd.,194,32,Premier Securities Company Ltd.,28,Shree Krishna Securities Ltd.,25,520.1,13002.5,198102095
2026090203004570,2026-09-02,2026-09-02T12:54:10.679584,APHL,Appolo Hydropower Limited,9337,14,Nepal Stock House (PVT) Ltd.,48,Trishakti Securities Public Limited,10,673.0,6730.0,198102098
2026090203004571,2026-09-02,2026-09-02T12:54:11.135831,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,491.1,4911.0,198102101
2026090203004572,2026-09-02,2026-09-02T12:54:11.465935,SYPNL,SY Panel Nepal Limited,9303,63,Himalayan Brokerage Company Limited,99,Prabhu Stock Market Limited,63,1287.5,81112.5,198102103
2026090203004573,2026-09-02,2026-09-02T12:54:13.731044,SYPNL,SY Panel Nepal Limited,9303,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1275.3,12753.0,198102111
2026090203004574,2026-09-02,2026-09-02T12:54:16.155986,USLB,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,2774,45,Imperial Securities Company Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,30,991.0,29730.0,198102118
2026090203004575,2026-09-02,2026-09-02T12:54:19.973025,SJLIC,SuryaJyoti Life Insurance Company Limited,403,40,Creative Securities Pvt Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,235,391.0,91885.0,198102128
2026090203004576,2026-09-02,2026-09-02T12:54:20.676133,SINDU,Sindhu Bikash Bank Ltd,561,52,Sundhara Securities Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,45,588.0,26460.0,198102130
2026090203004577,2026-09-02,2026-09-02T12:54:20.676338,SINDU,Sindhu Bikash Bank Ltd,561,4,Opal Securities Investment (PVT) Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,100,588.0,58800.0,198102132
2026090203004578,2026-09-02,2026-09-02T12:54:20.871323,CSY,Citizens Santulit Yojana,9304,1,Kumari Securities Private Limited,56,Sri Hari Securities Pvt. Ltd.,100,8.44,844.0,198102134
2026090203004579,2026-09-02,2026-09-02T12:54:21.141678,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,483.0,4830.0,198102139
2026090203004580,2026-09-02,2026-09-02T12:54:22.226171,RLEL,Ridge Line Energy Limited,9324,34,Vision Securities Pvt. Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,10,780.0,7800.0,198102148
2026090203004581,2026-09-02,2026-09-02T12:54:23.222814,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,2790,62,Capital Max Securities Ltd,45,Imperial Securities Company Pvt. Ltd.,37,900.0,33300.0,198102153
2026090203004582,2026-09-02,2026-09-02T12:54:23.222978,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,2790,62,Capital Max Securities Ltd,32,Premier Securities Company Ltd.,13,900.0,11700.0,198102156
2026090203004583,2026-09-02,2026-09-02T12:54:24.706508,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,483.0,4830.0,198102163
2026090203004584,2026-09-02,2026-09-02T12:54:33.975882,YMHL,Yambaling Hydropower Limited,9342,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,10,559.1,5591.0,198102181
2026090203004585,2026-09-02,2026-09-02T12:54:34.160201,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,622.1,6221.0,198102183
2026090203004586,2026-09-02,2026-09-02T12:54:36.603005,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,164,21,Midas Stock Broking Company Private Limited,36,Secured Securities Ltd.,20,933.0,18660.0,198102194
2026090203004587,2026-09-02,2026-09-02T12:54:36.633065,ECL,Everest Colour Limited,9347,86,Stoxkarts Securities Limited,48,Trishakti Securities Public Limited,10,1320.1,13201.0,198102195
2026090203004588,2026-09-02,2026-09-02T12:54:37.231112,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,622.0,6220.0,198102197
2026090203004589,2026-09-02,2026-09-02T12:54:41.019013,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,491.1,4911.0,198102199
2026090203004590,2026-09-02,2026-09-02T12:54:42.173619,KAHL,Kalanga Hydro Limited,9346,16,Primo Securities (PVT) Ltd.,57,Aryatara Investment & Securities,10,479.1,4791.0,198102205
2026090203004591,2026-09-02,2026-09-02T12:54:42.434196,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,396,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,476.0,4760.0,198102208
2026090203004592,2026-09-02,2026-09-02T12:54:43.412857,RSML,Reliance Spinning Mills Limited,9306,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,56,2692.0,150752.0,198102213
2026090203004593,2026-09-02,2026-09-02T12:54:46.07009,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,10,730.7,7307.0,198102223
2026090203004594,2026-09-02,2026-09-02T12:54:51.684539,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,622.0,6220.0,198102259
2026090203004595,2026-09-02,2026-09-02T12:54:53.727038,SIPD,Shikhar power Development Limited,9329,94,K.B.L. Securities Limited ,58,Naasa Securities Co. Ltd.,10,572.2,5722.0,198102263
2026090203004596,2026-09-02,2026-09-02T12:54:53.851778,NMFBS,National Laghubitta Bittiya Sanstha Limited,2746,56,Sri Hari Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,220,1108.0,243760.0,198102265
2026090203004597,2026-09-02,2026-09-02T12:54:53.851964,NMFBS,National Laghubitta Bittiya Sanstha Limited,2746,56,Sri Hari Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,89,1110.0,98790.0,198102267
2026090203004598,2026-09-02,2026-09-02T12:54:53.852086,NMFBS,National Laghubitta Bittiya Sanstha Limited,2746,56,Sri Hari Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,191,1110.0,212010.0,198102270
2026090203004599,2026-09-02,2026-09-02T12:54:55.835872,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,62,Capital Max Securities Ltd,10,483.0,4830.0,198102273
2026090203004600,2026-09-02,2026-09-02T12:54:58.249601,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,20,617.2,12344.0,198102287
2026090203004601,2026-09-02,2026-09-02T12:55:06.220289,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,491.1,4911.0,198102297
2026090203004602,2026-09-02,2026-09-02T12:55:06.478183,YMHL,Yambaling Hydropower Limited,9342,36,Secured Securities Ltd.,48,Trishakti Securities Public Limited,10,559.1,5591.0,198102303
2026090203004603,2026-09-02,2026-09-02T12:55:11.776196,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,40,Creative Securities Pvt Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,135,739.0,99765.0,198102314
2026090203004604,2026-09-02,2026-09-02T12:55:11.776318,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,59,Deevyaa Securities & Stock House Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,75,739.0,55425.0,198102316
2026090203004605,2026-09-02,2026-09-02T12:55:11.776366,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,4,Opal Securities Investment (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,739.0,14780.0,198102318
2026090203004606,2026-09-02,2026-09-02T12:55:11.776409,SKBBL,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,574,11,Malla & Malla Stock Broking Company Pvt. Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,739.0,14780.0,198102319
2026090203004607,2026-09-02,2026-09-02T12:55:11.948271,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,10,661.0,6610.0,198102321
2026090203004608,2026-09-02,2026-09-02T12:55:11.948358,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,32,Premier Securities Company Ltd.,10,661.0,6610.0,198102323
2026090203004609,2026-09-02,2026-09-02T12:55:11.948385,SOHL,Solu Hydropower Limited,9311,58,Naasa Securities Co. Ltd.,71,SHUBHAKAMANA SECURITIES PVT. LTD,10,662.0,6620.0,198102326
2026090203004610,2026-09-02,2026-09-02T12:55:15.341094,PCIL,Palpa Cement Industries Limited,9330,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,622.0,6220.0,198102339
2026090203004611,2026-09-02,2026-09-02T12:55:23.73248,SNORL,Snow Rivers Limited,9344,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,30,851.1,25533.0,198102352
2026090203004612,2026-09-02,2026-09-02T12:55:23.732666,SNORL,Snow Rivers Limited,9344,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,27,851.1,22979.7,198102353
2026090203004613,2026-09-02,2026-09-02T12:55:24.038058,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,483.0,4830.0,198102355
2026090203004614,2026-09-02,2026-09-02T12:55:27.890894,HFIN,Hotel Forest Inn Limited,9308,48,Trishakti Securities Public Limited,89,Global IME Securities Limited,20,617.2,12344.0,198102372
2026090203004615,2026-09-02,2026-09-02T12:55:27.891017,HFIN,Hotel Forest Inn Limited,9308,60,Nagarik Stock Dealer ,89,Global IME Securities Limited,10,617.2,6172.0,198102374
2026090203004616,2026-09-02,2026-09-02T12:55:27.89108,HFIN,Hotel Forest Inn Limited,9308,22,Siprabi Securities Pvt. Ltd.,89,Global IME Securities Limited,50,617.2,30860.0,198102375
2026090203004617,2026-09-02,2026-09-02T12:55:28.687047,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,730.7,7307.0,198102377
2026090203004618,2026-09-02,2026-09-02T12:55:29.992214,SIPD,Shikhar power Development Limited,9329,94,K.B.L. Securities Limited ,45,Imperial Securities Company Pvt. Ltd.,35,572.2,20027.0,198102382
2026090203004619,2026-09-02,2026-09-02T12:55:29.992412,SIPD,Shikhar power Development Limited,9329,4,Opal Securities Investment (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,85,572.1,48628.5,198102383
2026090203004620,2026-09-02,2026-09-02T12:55:31.394593,BJHL,Bhujung Hydropower Limited,9322,60,Nagarik Stock Dealer ,49,Online Securities Pvt. Ltd.,10,658.0,6580.0,198102386
2026090203004621,2026-09-02,2026-09-02T12:55:31.996814,RBBF40,RBB Focus 40,9302,58,Naasa Securities Co. Ltd.,56,Sri Hari Securities Pvt. Ltd.,100,8.99,899.0,198102390
2026090203004622,2026-09-02,2026-09-02T12:55:34.971655,HFIN,Hotel Forest Inn Limited,9308,22,Siprabi Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,617.2,6172.0,198102397
2026090203004623,2026-09-02,2026-09-02T12:55:36.164633,PCIL,Palpa Cement Industries Limited,9330,5,Market Securities & Exchange (PVT) Ltd.,42,Sani Securities Company Ltd.,10,623.0,6230.0,198102402
2026090203004624,2026-09-02,2026-09-02T12:55:39.817608,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,58,Naasa Securities Co. Ltd.,10,491.1,4911.0,198102413
2026090203004625,2026-09-02,2026-09-02T12:55:47.629874,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,2790,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,90,890.0,80100.0,198102435
2026090203004626,2026-09-02,2026-09-02T12:55:51.554916,CSY,Citizens Santulit Yojana,9304,1,Kumari Securities Private Limited,58,Naasa Securities Co. Ltd.,100,8.65,865.0,198102453
2026090203004627,2026-09-02,2026-09-02T12:55:51.554957,CSY,Citizens Santulit Yojana,9304,1,Kumari Securities Private Limited,34,Vision Securities Pvt. Ltd,800,8.65,6920.0,198102456
2026090203004628,2026-09-02,2026-09-02T12:55:55.757703,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,35,Kohinoor Investment & Securities Pvt. Ltd.,10,483.0,4830.0,198102475
2026090203004629,2026-09-02,2026-09-02T12:55:56.649884,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,730.7,7307.0,198102481
2026090203004630,2026-09-02,2026-09-02T12:56:05.329221,SJLIC,SuryaJyoti Life Insurance Company Limited,403,3,Arun Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,172,390.1,67097.2,198102513
2026090203004631,2026-09-02,2026-09-02T12:56:05.591863,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,730.7,7307.0,198102515
2026090203004632,2026-09-02,2026-09-02T12:56:05.671132,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,730.7,7307.0,198102517
2026090203004633,2026-09-02,2026-09-02T12:56:07.152206,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,57,Aryatara Investment & Securities,10,730.7,7307.0,198102519
2026090203004634,2026-09-02,2026-09-02T12:56:08.934152,NMLBBL,Nerude Mirmire Laghubitta Bittiya Sanstha Limited,396,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,12,474.0,5688.0,198102525
2026090203004635,2026-09-02,2026-09-02T12:56:09.858015,SAIL,Shreenagar Agritech Industries Limited,9301,42,Sani Securities Company Ltd.,34,Vision Securities Pvt. Ltd,10,985.1,9851.0,198102531
2026090203004636,2026-09-02,2026-09-02T12:56:11.280525,KSBBL,Kamana Sewa Bikas Bank Limited,459,50,Cristal Kanchanjanga Securites Pvt. Ltd.,57,Aryatara Investment & Securities,188,476.3,89544.4,198102538
2026090203004637,2026-09-02,2026-09-02T12:56:11.280611,KSBBL,Kamana Sewa Bikas Bank Limited,459,21,Midas Stock Broking Company Private Limited,57,Aryatara Investment & Securities,10,476.2,4762.0,198102540
2026090203004638,2026-09-02,2026-09-02T12:56:11.28064,KSBBL,Kamana Sewa Bikas Bank Limited,459,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,300,476.2,142860.0,198102542
2026090203004639,2026-09-02,2026-09-02T12:56:13.05578,SOPL,Sopan Pharmaceuticals Limited,9336,22,Siprabi Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,730.7,7307.0,198102543
2026090203004640,2026-09-02,2026-09-02T12:56:19.809018,APHL,Appolo Hydropower Limited,9337,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,672.0,6720.0,198102563
2026090203004641,2026-09-02,2026-09-02T12:56:20.987834,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,34,Vision Securities Pvt. Ltd,10,480.0,4800.0,198102565
2026090203004642,2026-09-02,2026-09-02T12:56:20.988215,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,480.0,4800.0,198102567
2026090203004643,2026-09-02,2026-09-02T12:56:20.988412,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,480.0,4800.0,198102569
2026090203004644,2026-09-02,2026-09-02T12:56:24.19733,SAIL,Shreenagar Agritech Industries Limited,9301,4,Opal Securities Investment (PVT) Ltd.,80,Indira securities pvt. ltd,100,989.0,98900.0,198102596
2026090203004645,2026-09-02,2026-09-02T12:56:26.903298,PCIL,Palpa Cement Industries Limited,9330,19,Nepal Investment And Securities Trading Private Limited,7,J.F. Securites (PVT) Ltd.,10,622.1,6221.0,198102599
2026090203004646,2026-09-02,2026-09-02T12:56:29.343302,SNORL,Snow Rivers Limited,9344,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,10,851.1,8511.0,198102605
2026090203004647,2026-09-02,2026-09-02T12:56:31.543947,NLICL,National Life Insurance Co. Ltd.,178,39,Sumeru Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,50,548.3,27415.0,198102610
2026090203004648,2026-09-02,2026-09-02T12:56:31.544025,NLICL,National Life Insurance Co. Ltd.,178,56,Sri Hari Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,52,548.0,28496.0,198102611
2026090203004649,2026-09-02,2026-09-02T12:56:31.926798,PCIL,Palpa Cement Industries Limited,9330,19,Nepal Investment And Securities Trading Private Limited,57,Aryatara Investment & Securities,10,622.1,6221.0,198102615
2026090203004650,2026-09-02,2026-09-02T12:56:33.422409,HLI,Himalayan Life Insurance Limited,393,45,Imperial Securities Company Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,65,293.0,19045.0,198102617
2026090203004651,2026-09-02,2026-09-02T12:56:34.695275,CORBL,Corporate Development Bank Limited,450,63,Himalayan Brokerage Company Limited,6,Agrawal Securities (PVT) Ltd.,10,887.9,8879.0,198102625
2026090203004652,2026-09-02,2026-09-02T12:56:34.993324,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,483.0,4830.0,198102627
2026090203004653,2026-09-02,2026-09-02T12:56:36.945864,RLEL,Ridge Line Energy Limited,9324,42,Sani Securities Company Ltd.,57,Aryatara Investment & Securities,10,777.2,7772.0,198102633
2026090203004654,2026-09-02,2026-09-02T12:56:39.272926,YMHL,Yambaling Hydropower Limited,9342,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,10,559.1,5591.0,198102649
2026090203004655,2026-09-02,2026-09-02T12:56:40.857596,SNORL,Snow Rivers Limited,9344,21,Midas Stock Broking Company Private Limited,49,Online Securities Pvt. Ltd.,10,851.1,8511.0,198102669
2026090203004656,2026-09-02,2026-09-02T12:56:42.766051,PCIL,Palpa Cement Industries Limited,9330,19,Nepal Investment And Securities Trading Private Limited,46,Kalika Securities Pvt. Ltd.,10,622.1,6221.0,198102683
2026090203004657,2026-09-02,2026-09-02T12:56:42.978149,YMHL,Yambaling Hydropower Limited,9342,36,Secured Securities Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,559.1,5591.0,198102687
2026090203004658,2026-09-02,2026-09-02T12:56:43.924005,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,10,491.1,4911.0,198102689
2026090203004659,2026-09-02,2026-09-02T12:56:48.663232,RSML,Reliance Spinning Mills Limited,9306,77,Nabil Stock Dealer Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,2704.8,27048.0,198102698
2026090203004660,2026-09-02,2026-09-02T12:56:49.044377,PCIL,Palpa Cement Industries Limited,9330,19,Nepal Investment And Securities Trading Private Limited,52,Sundhara Securities Limited,10,622.1,6221.0,198102699
2026090203004661,2026-09-02,2026-09-02T12:56:55.055662,ECL,Everest Colour Limited,9347,86,Stoxkarts Securities Limited,14,Nepal Stock House (PVT) Ltd.,10,1320.1,13201.0,198102715
2026090203004662,2026-09-02,2026-09-02T12:56:55.787513,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,490,44,Dynamic Money Managers Securities Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,11,716.0,7876.0,198102717
2026090203004663,2026-09-02,2026-09-02T12:56:57.773389,HFIN,Hotel Forest Inn Limited,9308,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,617.0,6170.0,198102719
2026090203004664,2026-09-02,2026-09-02T12:57:00.064321,PCIL,Palpa Cement Industries Limited,9330,19,Nepal Investment And Securities Trading Private Limited,34,Vision Securities Pvt. Ltd,10,622.1,6221.0,198102721
2026090203004665,2026-09-02,2026-09-02T12:57:00.31624,HFIN,Hotel Forest Inn Limited,9308,32,Premier Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,617.0,6170.0,198102723
2026090203004666,2026-09-02,2026-09-02T12:57:04.814999,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,483.0,4830.0,198102737
2026090203004667,2026-09-02,2026-09-02T12:57:09.238423,MFIL,Manjushree Finance Ltd.,516,51,Oxford Securities Pvt. Ltd.,57,Aryatara Investment & Securities,12,722.1,8665.2,198102749
2026090203004668,2026-09-02,2026-09-02T12:57:11.94278,HFIN,Hotel Forest Inn Limited,9308,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,618.0,6180.0,198102760
2026090203004669,2026-09-02,2026-09-02T12:57:14.393773,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,49,Online Securities Pvt. Ltd.,10,483.0,4830.0,198102767
2026090203004670,2026-09-02,2026-09-02T12:57:18.089155,SGHL,Sanigad Hydro Limited,9345,57,Aryatara Investment & Securities,48,Trishakti Securities Public Limited,10,483.0,4830.0,198102783
2026090203004671,2026-09-02,2026-09-02T12:57:19.290336,KAHL,Kalanga Hydro Limited,9346,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,480.0,4800.0,198102785
2026090203004672,2026-09-02,2026-09-02T12:57:20.007608,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,491.1,4911.0,198102789
2026090203004673,2026-09-02,2026-09-02T12:57:20.246834,TPKHL,Taksar Pikhuwa Khola Hydropower Limited,9343,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,10,491.1,4911.0,198102791
