contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026090101004694,2026-09-01,2026-09-01T12:01:51.203581,GBIME,Global IME Bank Limited,341,22,Siprabi Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,240.6,240600.0,198007386
2026090101004695,2026-09-01,2026-09-01T12:01:51.203639,GBIME,Global IME Bank Limited,341,22,Siprabi Securities Pvt. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,240.5,240500.0,198007388
2026090101004696,2026-09-01,2026-09-01T12:01:51.203694,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,35,240.5,8417.5,198007390
2026090101004697,2026-09-01,2026-09-01T12:01:51.20377,GBIME,Global IME Bank Limited,341,40,Creative Securities Pvt Ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,240.4,240400.0,198007392
2026090101004698,2026-09-01,2026-09-01T12:01:51.203831,GBIME,Global IME Bank Limited,341,17,ABC Securities Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,240.3,240300.0,198007394
2026090101004699,2026-09-01,2026-09-01T12:01:51.203888,GBIME,Global IME Bank Limited,341,94,K.B.L. Securities Limited ,50,Cristal Kanchanjanga Securites Pvt. Ltd.,400,240.2,96080.0,198007396
2026090101004700,2026-09-01,2026-09-01T12:01:51.203948,GBIME,Global IME Bank Limited,341,80,Indira securities pvt. ltd,50,Cristal Kanchanjanga Securites Pvt. Ltd.,10,240.2,2402.0,198007398
2026090101004701,2026-09-01,2026-09-01T12:01:51.204024,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,21,240.2,5044.2,198007400
2026090101004702,2026-09-01,2026-09-01T12:01:51.20408,GBIME,Global IME Bank Limited,341,19,Nepal Investment And Securities Trading Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,15,240.1,3601.5,198007402
2026090101004703,2026-09-01,2026-09-01T12:01:51.204169,GBIME,Global IME Bank Limited,341,42,Sani Securities Company Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,50,240.1,12005.0,198007404
2026090101004704,2026-09-01,2026-09-01T12:01:51.204258,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1177,240.0,282480.0,198007406
2026090101004705,2026-09-01,2026-09-01T12:01:51.204323,GBIME,Global IME Bank Limited,341,28,Shree Krishna Securities Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,36,240.0,8640.0,198007408
2026090101004706,2026-09-01,2026-09-01T12:01:51.204401,GBIME,Global IME Bank Limited,341,77,Nabil Stock Dealer Ltd.,50,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,240.0,240000.0,198007410
2026090101004707,2026-09-01,2026-09-01T12:01:51.204484,GBIME,Global IME Bank Limited,341,17,ABC Securities Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,2696,240.0,647040.0,198007411
2026090101004708,2026-09-01,2026-09-01T12:01:51.257102,NABIL,Nabil Bank Limited,131,49,Online Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,110,537.0,59070.0,198007414
2026090101004709,2026-09-01,2026-09-01T12:01:51.257331,NABIL,Nabil Bank Limited,131,36,Secured Securities Ltd.,5,Market Securities & Exchange (PVT) Ltd.,20,537.0,10740.0,198007416
2026090101004710,2026-09-01,2026-09-01T12:01:51.257441,NABIL,Nabil Bank Limited,131,7,J.F. Securites (PVT) Ltd.,5,Market Securities & Exchange (PVT) Ltd.,30,537.0,16110.0,198007418
2026090101004711,2026-09-01,2026-09-01T12:01:51.257567,NABIL,Nabil Bank Limited,131,52,Sundhara Securities Limited,5,Market Securities & Exchange (PVT) Ltd.,26,537.0,13962.0,198007419
2026090101004712,2026-09-01,2026-09-01T12:01:51.70325,HBL,Himalayan Bank Limited,134,34,Vision Securities Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,25,186.5,4662.5,198007430
2026090101004713,2026-09-01,2026-09-01T12:01:52.293916,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,75,N.I.M.B. Stock Markets Limited,10,1302.0,13020.0,198007433
2026090101004714,2026-09-01,2026-09-01T12:01:52.931213,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,62,Capital Max Securities Ltd,81,Aakashbhairab Securities Ltd.,30,180.5,5415.0,198007440
2026090101004715,2026-09-01,2026-09-01T12:01:52.93134,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,58,Naasa Securities Co. Ltd.,81,Aakashbhairab Securities Ltd.,100,180.1,18010.0,198007442
2026090101004716,2026-09-01,2026-09-01T12:01:52.931386,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,39,Sumeru Securities Pvt. Ltd.,81,Aakashbhairab Securities Ltd.,400,180.0,72000.0,198007444
2026090101004717,2026-09-01,2026-09-01T12:01:52.931428,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,42,Sani Securities Company Ltd.,81,Aakashbhairab Securities Ltd.,400,180.0,72000.0,198007446
2026090101004718,2026-09-01,2026-09-01T12:01:52.931497,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,87,S.P.S.A. Securities Limited,81,Aakashbhairab Securities Ltd.,70,180.0,12600.0,198007447
2026090101004719,2026-09-01,2026-09-01T12:01:53.36389,SBLD83,10.25% SBL Debenture 2083,2864,13,Thrive Brokerage House Pvt. Ltd,28,Shree Krishna Securities Ltd.,500,1015.0,507500.0,198007453
2026090101004720,2026-09-01,2026-09-01T12:01:56.167121,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1302.0,13020.0,198007467
2026090101004721,2026-09-01,2026-09-01T12:01:56.561481,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,49,Online Securities Pvt. Ltd.,10,1302.0,13020.0,198007469
2026090101004722,2026-09-01,2026-09-01T12:01:57.123227,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,10,1302.0,13020.0,198007471
2026090101004723,2026-09-01,2026-09-01T12:01:59.337998,SAPIL,Sarvottam Paints Industries Limited,9353,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,1302.0,13020.0,198007491
2026090101004724,2026-09-01,2026-09-01T12:02:02.432454,NABIL,Nabil Bank Limited,131,89,Global IME Securities Limited,5,Market Securities & Exchange (PVT) Ltd.,490,536.1,262689.0,198007520
2026090101004725,2026-09-01,2026-09-01T12:02:02.432842,NABIL,Nabil Bank Limited,131,44,Dynamic Money Managers Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,100,536.1,53610.0,198007521
2026090101004726,2026-09-01,2026-09-01T12:02:04.467979,SAEF2,Sanima Equity Fund-2,9349,58,Naasa Securities Co. Ltd.,39,Sumeru Securities Pvt. Ltd.,100,9.0,900.0,198007541
2026090101004727,2026-09-01,2026-09-01T12:02:06.225737,MKCL,Muktinath Krishi Company Limited,9230,39,Sumeru Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,30,829.0,24870.0,198007545
2026090101004728,2026-09-01,2026-09-01T12:02:09.541146,MEPDL,Mount Everest Power Development Limited,9352,34,Vision Securities Pvt. Ltd,49,Online Securities Pvt. Ltd.,10,622.0,6220.0,198007553
2026090101004729,2026-09-01,2026-09-01T12:02:09.541303,MEPDL,Mount Everest Power Development Limited,9352,34,Vision Securities Pvt. Ltd,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,625.0,6250.0,198007555
2026090101004730,2026-09-01,2026-09-01T12:02:09.541359,MEPDL,Mount Everest Power Development Limited,9352,34,Vision Securities Pvt. Ltd,47,Neev Securities Pvt. Ltd.,30,625.0,18750.0,198007558
2026090101004731,2026-09-01,2026-09-01T12:02:10.65466,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1292.0,12920.0,198007569
2026090101004732,2026-09-01,2026-09-01T12:02:12.01093,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,186.3,1863.0,198007577
2026090101004733,2026-09-01,2026-09-01T12:02:12.659059,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,45,Imperial Securities Company Pvt. Ltd.,50,346.0,17300.0,198007583
2026090101004734,2026-09-01,2026-09-01T12:02:14.339343,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,20,536.0,10720.0,198007604
2026090101004735,2026-09-01,2026-09-01T12:02:14.339737,NABIL,Nabil Bank Limited,131,90,Sajilo Broker Limited,5,Market Securities & Exchange (PVT) Ltd.,18,536.0,9648.0,198007605
2026090101004736,2026-09-01,2026-09-01T12:02:14.96289,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1292.0,12920.0,198007609
2026090101004737,2026-09-01,2026-09-01T12:02:22.228474,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,10,1292.0,12920.0,198007655
2026090101004738,2026-09-01,2026-09-01T12:02:24.115813,CITY,City Hotel Limited,9173,45,Imperial Securities Company Pvt. Ltd.,86,Stoxkarts Securities Limited,500,345.1,172550.0,198007665
2026090101004739,2026-09-01,2026-09-01T12:02:25.56487,NABIL,Nabil Bank Limited,131,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,5,Market Securities & Exchange (PVT) Ltd.,20,535.3,10706.0,198007669
2026090101004740,2026-09-01,2026-09-01T12:02:25.808965,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,10,1292.0,12920.0,198007685
2026090101004741,2026-09-01,2026-09-01T12:02:27.771913,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,10,1292.0,12920.0,198007697
2026090101004742,2026-09-01,2026-09-01T12:02:32.238947,H8020,Himalayan 80-20,9221,16,Primo Securities (PVT) Ltd.,39,Sumeru Securities Pvt. Ltd.,100,11.7,1170.0,198007723
2026090101004743,2026-09-01,2026-09-01T12:02:32.618751,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,10,1292.0,12920.0,198007729
2026090101004744,2026-09-01,2026-09-01T12:02:33.637995,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,186.3,1863.0,198007733
2026090101004745,2026-09-01,2026-09-01T12:02:35.407244,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,89,Global IME Securities Limited,10,1292.0,12920.0,198007739
2026090101004746,2026-09-01,2026-09-01T12:02:35.722391,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,1292.0,12920.0,198007741
2026090101004747,2026-09-01,2026-09-01T12:02:39.538191,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,1292.0,12920.0,198007751
2026090101004748,2026-09-01,2026-09-01T12:02:40.457245,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,1292.0,12920.0,198007761
2026090101004749,2026-09-01,2026-09-01T12:02:40.532391,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,186.3,1863.0,198007763
2026090101004750,2026-09-01,2026-09-01T12:02:41.010901,NIMB,Nepal Investment Mega Bank Limited,132,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,17,182.0,3094.0,198007772
2026090101004751,2026-09-01,2026-09-01T12:02:42.285572,NABIL,Nabil Bank Limited,131,34,Vision Securities Pvt. Ltd,5,Market Securities & Exchange (PVT) Ltd.,20,535.2,10704.0,198007779
2026090101004752,2026-09-01,2026-09-01T12:02:45.799626,EBL,Everest Bank Limited,137,77,Nabil Stock Dealer Ltd.,14,Nepal Stock House (PVT) Ltd.,35,713.1,24958.5,198007786
2026090101004753,2026-09-01,2026-09-01T12:02:45.79983,EBL,Everest Bank Limited,137,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,15,713.1,10696.5,198007787
2026090101004754,2026-09-01,2026-09-01T12:02:46.357418,CITY,City Hotel Limited,9173,57,Aryatara Investment & Securities,62,Capital Max Securities Ltd,65,345.0,22425.0,198007808
2026090101004755,2026-09-01,2026-09-01T12:02:46.357569,CITY,City Hotel Limited,9173,65,Sharepro Securities Private Limited,62,Capital Max Securities Ltd,50,345.0,17250.0,198007810
2026090101004756,2026-09-01,2026-09-01T12:02:46.357633,CITY,City Hotel Limited,9173,58,Naasa Securities Co. Ltd.,62,Capital Max Securities Ltd,150,345.0,51750.0,198007812
2026090101004757,2026-09-01,2026-09-01T12:02:51.489919,LSH12,LS Horizon 12,9350,62,Capital Max Securities Ltd,57,Aryatara Investment & Securities,100,8.9,890.0,198007874
2026090101004758,2026-09-01,2026-09-01T12:02:52.514052,SAPIL,Sarvottam Paints Industries Limited,9353,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,1292.0,12920.0,198007892
2026090101004759,2026-09-01,2026-09-01T12:02:54.218971,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,87,S.P.S.A. Securities Limited,101,APPLE SECURITIES PRIVATE LIMITED,31,180.0,5580.0,198007896
2026090101004760,2026-09-01,2026-09-01T12:02:54.219188,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,1,Kumari Securities Private Limited,101,APPLE SECURITIES PRIVATE LIMITED,38,180.0,6840.0,198007898
2026090101004761,2026-09-01,2026-09-01T12:02:54.219312,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,17,ABC Securities Private Limited,101,APPLE SECURITIES PRIVATE LIMITED,500,179.7,89850.0,198007900
2026090101004762,2026-09-01,2026-09-01T12:02:54.219437,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,62,Capital Max Securities Ltd,101,APPLE SECURITIES PRIVATE LIMITED,500,179.6,89800.0,198007902
2026090101004763,2026-09-01,2026-09-01T12:02:54.219583,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,36,Secured Securities Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,200,179.6,35920.0,198007904
2026090101004764,2026-09-01,2026-09-01T12:02:54.219704,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,42,Sani Securities Company Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,277,179.5,49721.5,198007906
2026090101004765,2026-09-01,2026-09-01T12:02:54.219821,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,39,Sumeru Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,100,179.5,17950.0,198007908
2026090101004766,2026-09-01,2026-09-01T12:02:54.219933,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,51,Oxford Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,290,179.4,52026.0,198007910
2026090101004767,2026-09-01,2026-09-01T12:02:54.22015,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,71,SHUBHAKAMANA SECURITIES PVT. LTD,101,APPLE SECURITIES PRIVATE LIMITED,750,179.3,134475.0,198007912
2026090101004768,2026-09-01,2026-09-01T12:02:54.220267,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,49,Online Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,177,179.2,31718.4,198007914
2026090101004769,2026-09-01,2026-09-01T12:02:54.220383,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,25,Sweta Securities Private Limited,101,APPLE SECURITIES PRIVATE LIMITED,5000,179.1,895500.0,198007916
2026090101004770,2026-09-01,2026-09-01T12:02:54.220505,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,22,Siprabi Securities Pvt. Ltd.,101,APPLE SECURITIES PRIVATE LIMITED,1837,179.1,329006.7,198007917
2026090101004771,2026-09-01,2026-09-01T12:02:54.501136,NABIL,Nabil Bank Limited,131,66,Miyo Securities Pvt Ltd,5,Market Securities & Exchange (PVT) Ltd.,619,535.1,331226.9,198007921
2026090101004772,2026-09-01,2026-09-01T12:03:04.774583,CITY,City Hotel Limited,9173,49,Online Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,45,344.2,15489.0,198007972
2026090101004773,2026-09-01,2026-09-01T12:03:04.774629,CITY,City Hotel Limited,9173,45,Imperial Securities Company Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,500,344.2,172100.0,198007974
2026090101004774,2026-09-01,2026-09-01T12:03:04.774654,CITY,City Hotel Limited,9173,54,Sewa Securities Pvt. Ltd.,59,Deevyaa Securities & Stock House Pvt. Ltd,30,344.1,10323.0,198007976
2026090101004775,2026-09-01,2026-09-01T12:03:04.774682,CITY,City Hotel Limited,9173,59,Deevyaa Securities & Stock House Pvt. Ltd,59,Deevyaa Securities & Stock House Pvt. Ltd,425,344.0,146200.0,198007977
2026090101004776,2026-09-01,2026-09-01T12:03:05.428926,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,49,Online Securities Pvt. Ltd.,10,1291.0,12910.0,198007985
2026090101004777,2026-09-01,2026-09-01T12:03:06.419945,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,10,1291.0,12910.0,198007987
2026090101004778,2026-09-01,2026-09-01T12:03:10.367432,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,49,Online Securities Pvt. Ltd.,10,1291.0,12910.0,198008031
2026090101004779,2026-09-01,2026-09-01T12:03:10.834778,NABIL,Nabil Bank Limited,131,66,Miyo Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,40,535.1,21404.0,198008033
2026090101004780,2026-09-01,2026-09-01T12:03:10.950007,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,32,Premier Securities Company Ltd.,10,1291.0,12910.0,198008035
2026090101004781,2026-09-01,2026-09-01T12:03:10.968623,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,10,1291.0,12910.0,198008037
2026090101004782,2026-09-01,2026-09-01T12:03:12.980765,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,8,Brilliant Securities Pvt. Ltd.,10,1291.0,12910.0,198008043
2026090101004783,2026-09-01,2026-09-01T12:03:17.325514,LSL,Laxmi Sunrise Bank Limited,141,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,785,217.5,170737.5,198008068
2026090101004784,2026-09-01,2026-09-01T12:03:17.325732,LSL,Laxmi Sunrise Bank Limited,141,84,MILKY WAY SHARE BROKER COMPANY LTD ,22,Siprabi Securities Pvt. Ltd.,135,217.4,29349.0,198008070
2026090101004785,2026-09-01,2026-09-01T12:03:17.325863,LSL,Laxmi Sunrise Bank Limited,141,16,Primo Securities (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,20,217.4,4348.0,198008072
2026090101004786,2026-09-01,2026-09-01T12:03:17.325989,LSL,Laxmi Sunrise Bank Limited,141,50,Cristal Kanchanjanga Securites Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,60,217.1,13026.0,198008073
2026090101004787,2026-09-01,2026-09-01T12:03:18.909991,SAPIL,Sarvottam Paints Industries Limited,9353,29,Trisul Securities & Invt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1291.0,12910.0,198008093
2026090101004788,2026-09-01,2026-09-01T12:03:20.837161,NICA,NIC Asia Bank Ltd.,139,34,Vision Securities Pvt. Ltd,5,Market Securities & Exchange (PVT) Ltd.,538,308.0,165704.0,198008106
2026090101004789,2026-09-01,2026-09-01T12:03:20.837508,NICA,NIC Asia Bank Ltd.,139,62,Capital Max Securities Ltd,5,Market Securities & Exchange (PVT) Ltd.,300,308.0,92400.0,198008108
2026090101004790,2026-09-01,2026-09-01T12:03:20.837711,NICA,NIC Asia Bank Ltd.,139,52,Sundhara Securities Limited,5,Market Securities & Exchange (PVT) Ltd.,10,308.0,3080.0,198008109
2026090101004791,2026-09-01,2026-09-01T12:03:22.690488,EBL,Everest Bank Limited,137,45,Imperial Securities Company Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,713.0,7130.0,198008124
2026090101004792,2026-09-01,2026-09-01T12:03:22.690821,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,16,713.0,11408.0,198008126
2026090101004793,2026-09-01,2026-09-01T12:03:22.691038,EBL,Everest Bank Limited,137,77,Nabil Stock Dealer Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,100,712.1,71210.0,198008128
2026090101004794,2026-09-01,2026-09-01T12:03:22.691261,EBL,Everest Bank Limited,137,63,Himalayan Brokerage Company Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,712.0,7120.0,198008130
2026090101004795,2026-09-01,2026-09-01T12:03:22.691482,EBL,Everest Bank Limited,137,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,500,712.0,356000.0,198008132
2026090101004796,2026-09-01,2026-09-01T12:03:22.69171,EBL,Everest Bank Limited,137,5,Market Securities & Exchange (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,600,712.0,427200.0,198008134
2026090101004797,2026-09-01,2026-09-01T12:03:22.69192,EBL,Everest Bank Limited,137,32,Premier Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,64,712.0,45568.0,198008135
