contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091001002990,2026-09-10,2026-09-10T12:43:59.926963,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,89,Global IME Securities Limited,10,1270.0,12700.0,198463607
2026091001002991,2026-09-10,2026-09-10T12:43:59.927117,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,44,Dynamic Money Managers Securities Pvt. Ltd.,10,1270.0,12700.0,198463609
2026091001002992,2026-09-10,2026-09-10T12:43:59.927276,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1270.0,12700.0,198463611
2026091001002993,2026-09-10,2026-09-10T12:43:59.927423,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,63,Himalayan Brokerage Company Limited,70,1270.0,88900.0,198463613
2026091001002994,2026-09-10,2026-09-10T12:43:59.927591,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1270.0,12700.0,198463615
2026091001002995,2026-09-10,2026-09-10T12:43:59.927739,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1270.0,12700.0,198463617
2026091001002996,2026-09-10,2026-09-10T12:43:59.927893,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1270.0,12700.0,198463619
2026091001002997,2026-09-10,2026-09-10T12:43:59.928055,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1270.0,12700.0,198463621
2026091001002998,2026-09-10,2026-09-10T12:43:59.928192,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,13,Thrive Brokerage House Pvt. Ltd,10,1270.0,12700.0,198463623
2026091001002999,2026-09-10,2026-09-10T12:43:59.928333,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1270.0,12700.0,198463625
2026091001003000,2026-09-10,2026-09-10T12:44:03.208829,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,618.0,6180.0,198463633
2026091001003001,2026-09-10,2026-09-10T12:44:03.209172,MEPDL,Mount Everest Power Development Limited,9352,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,618.0,6180.0,198463636
2026091001003002,2026-09-10,2026-09-10T12:44:14.572447,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1271.0,12710.0,198463663
2026091001003003,2026-09-10,2026-09-10T12:44:14.572764,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,52,Sundhara Securities Limited,160,1271.0,203360.0,198463665
2026091001003004,2026-09-10,2026-09-10T12:44:14.572925,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,32,Premier Securities Company Ltd.,200,1271.0,254200.0,198463667
2026091001003005,2026-09-10,2026-09-10T12:44:14.573082,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,69,INDEX SECURITIES LIMITED,10,1271.0,12710.0,198463669
2026091001003006,2026-09-10,2026-09-10T12:44:14.573245,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1271.0,12710.0,198463671
2026091001003007,2026-09-10,2026-09-10T12:44:14.57338,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,50,1271.0,63550.0,198463673
2026091001003008,2026-09-10,2026-09-10T12:44:14.573543,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,34,Vision Securities Pvt. Ltd,330,1272.0,419760.0,198463675
2026091001003009,2026-09-10,2026-09-10T12:44:14.573686,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1272.0,12720.0,198463677
2026091001003010,2026-09-10,2026-09-10T12:44:14.573814,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,34,Vision Securities Pvt. Ltd,10,1272.0,12720.0,198463679
2026091001003011,2026-09-10,2026-09-10T12:44:14.573955,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,42,Sani Securities Company Ltd.,10,1272.0,12720.0,198463681
2026091001003012,2026-09-10,2026-09-10T12:44:14.574092,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1272.0,12720.0,198463683
2026091001003013,2026-09-10,2026-09-10T12:44:14.574234,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1272.2,12722.0,198463685
2026091001003014,2026-09-10,2026-09-10T12:44:14.574392,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,58,Naasa Securities Co. Ltd.,10,1273.0,12730.0,198463687
2026091001003015,2026-09-10,2026-09-10T12:44:14.574539,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,37,Swarna Laxmi Securities Pvt. Ltd.,30,1273.0,38190.0,198463689
2026091001003016,2026-09-10,2026-09-10T12:44:14.574677,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,19,Nepal Investment And Securities Trading Private Limited,10,1273.0,12730.0,198463691
2026091001003017,2026-09-10,2026-09-10T12:44:14.574819,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,32,Premier Securities Company Ltd.,10,1274.0,12740.0,198463693
2026091001003018,2026-09-10,2026-09-10T12:44:14.574982,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,52,Sundhara Securities Limited,400,1274.0,509600.0,198463695
2026091001003019,2026-09-10,2026-09-10T12:44:14.575115,SAPIL,Sarvottam Paints Industries Limited,9353,100,Sunrise Securities Limited,52,Sundhara Securities Limited,10,1274.0,12740.0,198463698
2026091001003020,2026-09-10,2026-09-10T12:44:27.684897,ADBL,Agricultural Development Bank Limited,397,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,10,297.4,2974.0,198463748
2026091001003021,2026-09-10,2026-09-10T12:44:46.250748,NBL,Nepal Bank Limited,517,36,Secured Securities Ltd.,58,Naasa Securities Co. Ltd.,182,276.6,50341.2,198463856
2026091001003022,2026-09-10,2026-09-10T12:44:48.371975,KDL,Kalinchowk Darshan Limited,9151,54,Sewa Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,30,633.1,18993.0,198463866
2026091001003023,2026-09-10,2026-09-10T12:44:48.372324,KDL,Kalinchowk Darshan Limited,9151,13,Thrive Brokerage House Pvt. Ltd,3,Arun Securities (PVT) Ltd.,50,633.1,31655.0,198463868
2026091001003024,2026-09-10,2026-09-10T12:44:48.372575,KDL,Kalinchowk Darshan Limited,9151,25,Sweta Securities Private Limited,3,Arun Securities (PVT) Ltd.,50,633.1,31655.0,198463870
2026091001003025,2026-09-10,2026-09-10T12:44:48.372789,KDL,Kalinchowk Darshan Limited,9151,80,Indira securities pvt. ltd,3,Arun Securities (PVT) Ltd.,50,633.1,31655.0,198463872
2026091001003026,2026-09-10,2026-09-10T12:44:48.373001,KDL,Kalinchowk Darshan Limited,9151,19,Nepal Investment And Securities Trading Private Limited,3,Arun Securities (PVT) Ltd.,12,633.1,7597.2,198463874
2026091001003027,2026-09-10,2026-09-10T12:44:48.373216,KDL,Kalinchowk Darshan Limited,9151,53,Investment Management Nepal Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,25,633.0,15825.0,198463876
2026091001003028,2026-09-10,2026-09-10T12:44:48.373416,KDL,Kalinchowk Darshan Limited,9151,25,Sweta Securities Private Limited,3,Arun Securities (PVT) Ltd.,50,633.0,31650.0,198463878
2026091001003029,2026-09-10,2026-09-10T12:44:48.373645,KDL,Kalinchowk Darshan Limited,9151,14,Nepal Stock House (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,133,633.0,84189.0,198463879
2026091001003030,2026-09-10,2026-09-10T12:44:51.667309,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,186.0,1860.0,198463889
2026091001003031,2026-09-10,2026-09-10T12:44:55.401767,NABIL,Nabil Bank Limited,131,57,Aryatara Investment & Securities,32,Premier Securities Company Ltd.,30,553.1,16593.0,198463898
2026091001003032,2026-09-10,2026-09-10T12:44:59.532532,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1239.0,12390.0,198463905
2026091001003033,2026-09-10,2026-09-10T12:45:01.176803,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,212.0,2120.0,198463912
2026091001003034,2026-09-10,2026-09-10T12:45:15.238797,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,6,Agrawal Securities (PVT) Ltd.,10,614.2,6142.0,198463955
2026091001003035,2026-09-10,2026-09-10T12:45:16.67044,SRLI,Sanima Reliance Life Insurance Limited,5982,74,KALASH STOCK MARKET PVT. LTD.,21,Midas Stock Broking Company Private Limited,119,350.1,41661.9,198463961
2026091001003036,2026-09-10,2026-09-10T12:45:21.280642,SAPIL,Sarvottam Paints Industries Limited,9353,45,Imperial Securities Company Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1240.0,12400.0,198463993
2026091001003037,2026-09-10,2026-09-10T12:45:23.213529,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,48,Trishakti Securities Public Limited,10,1260.0,12600.0,198464011
2026091001003038,2026-09-10,2026-09-10T12:45:23.213574,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,13,Thrive Brokerage House Pvt. Ltd,10,1266.0,12660.0,198464014
2026091001003039,2026-09-10,2026-09-10T12:45:40.707689,SNLI,Sun Nepal Life Insurance Company Limited,9201,17,ABC Securities Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,1,369.6,369.6,198464127
2026091001003040,2026-09-10,2026-09-10T12:45:57.102982,SNLI,Sun Nepal Life Insurance Company Limited,9201,17,ABC Securities Private Limited,46,Kalika Securities Pvt. Ltd.,3,375.0,1125.0,198464165
2026091001003041,2026-09-10,2026-09-10T12:46:02.552489,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,186.0,1860.0,198464187
2026091001003042,2026-09-10,2026-09-10T12:46:05.10706,SAPIL,Sarvottam Paints Industries Limited,9353,1,Kumari Securities Private Limited,48,Trishakti Securities Public Limited,10,1242.1,12421.0,198464197
2026091001003043,2026-09-10,2026-09-10T12:46:18.190956,SRLI,Sanima Reliance Life Insurance Limited,5982,74,KALASH STOCK MARKET PVT. LTD.,36,Secured Securities Ltd.,12,350.1,4201.2,198464263
2026091001003044,2026-09-10,2026-09-10T12:46:19.148622,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,1,360.0,360.0,198464273
2026091001003045,2026-09-10,2026-09-10T12:46:22.797158,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,10,614.2,6142.0,198464293
2026091001003046,2026-09-10,2026-09-10T12:46:22.96689,SBI,Nepal SBI Bank Limited,135,49,Online Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,398.0,11940.0,198464295
2026091001003047,2026-09-10,2026-09-10T12:46:38.628708,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,186.0,1860.0,198464353
2026091001003048,2026-09-10,2026-09-10T12:46:46.632223,GBIME,Global IME Bank Limited,341,33,Dakshinkali Investment & Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1500,250.0,375000.0,198464380
2026091001003049,2026-09-10,2026-09-10T12:46:47.659211,NABIL,Nabil Bank Limited,131,69,INDEX SECURITIES LIMITED,49,Online Securities Pvt. Ltd.,40,552.5,22100.0,198464389
2026091001003050,2026-09-10,2026-09-10T12:47:01.752085,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1247.0,12470.0,198464409
2026091001003051,2026-09-10,2026-09-10T12:47:03.803113,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,58,Naasa Securities Co. Ltd.,10,1247.0,12470.0,198464411
2026091001003052,2026-09-10,2026-09-10T12:47:12.884571,KDL,Kalinchowk Darshan Limited,9151,32,Premier Securities Company Ltd.,3,Arun Securities (PVT) Ltd.,50,633.1,31655.0,198464436
2026091001003053,2026-09-10,2026-09-10T12:47:12.884738,KDL,Kalinchowk Darshan Limited,9151,36,Secured Securities Ltd.,3,Arun Securities (PVT) Ltd.,10,633.1,6331.0,198464438
2026091001003054,2026-09-10,2026-09-10T12:47:12.884815,KDL,Kalinchowk Darshan Limited,9151,14,Nepal Stock House (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,67,633.0,42411.0,198464440
2026091001003055,2026-09-10,2026-09-10T12:47:12.884892,KDL,Kalinchowk Darshan Limited,9151,92,Roadshow securities limited,3,Arun Securities (PVT) Ltd.,100,632.5,63250.0,198464442
2026091001003056,2026-09-10,2026-09-10T12:47:12.884966,KDL,Kalinchowk Darshan Limited,9151,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,20,632.5,12650.0,198464444
2026091001003057,2026-09-10,2026-09-10T12:47:12.885041,KDL,Kalinchowk Darshan Limited,9151,41,Linch Stock Market Ltd.,3,Arun Securities (PVT) Ltd.,100,632.1,63210.0,198464446
2026091001003058,2026-09-10,2026-09-10T12:47:12.885113,KDL,Kalinchowk Darshan Limited,9151,41,Linch Stock Market Ltd.,3,Arun Securities (PVT) Ltd.,20,632.0,12640.0,198464448
2026091001003059,2026-09-10,2026-09-10T12:47:12.885189,KDL,Kalinchowk Darshan Limited,9151,28,Shree Krishna Securities Ltd.,3,Arun Securities (PVT) Ltd.,100,632.0,63200.0,198464450
2026091001003060,2026-09-10,2026-09-10T12:47:12.88526,KDL,Kalinchowk Darshan Limited,9151,58,Naasa Securities Co. Ltd.,3,Arun Securities (PVT) Ltd.,20,630.4,12608.0,198464452
2026091001003061,2026-09-10,2026-09-10T12:47:12.885333,KDL,Kalinchowk Darshan Limited,9151,44,Dynamic Money Managers Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,2000,630.3,1260600.0,198464454
2026091001003062,2026-09-10,2026-09-10T12:47:12.885404,KDL,Kalinchowk Darshan Limited,9151,8,Brilliant Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,150,630.1,94515.0,198464456
2026091001003063,2026-09-10,2026-09-10T12:47:12.885483,KDL,Kalinchowk Darshan Limited,9151,58,Naasa Securities Co. Ltd.,3,Arun Securities (PVT) Ltd.,47,630.0,29610.0,198464458
2026091001003064,2026-09-10,2026-09-10T12:47:12.885554,KDL,Kalinchowk Darshan Limited,9151,22,Siprabi Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,24,630.0,15120.0,198464460
2026091001003065,2026-09-10,2026-09-10T12:47:12.885626,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,3,Arun Securities (PVT) Ltd.,292,630.0,183960.0,198464461
2026091001003066,2026-09-10,2026-09-10T12:47:13.078647,GBIME,Global IME Bank Limited,341,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,490,250.0,122500.0,198464463
2026091001003067,2026-09-10,2026-09-10T12:47:13.078891,GBIME,Global IME Bank Limited,341,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,13,Thrive Brokerage House Pvt. Ltd,10,250.0,2500.0,198464466
2026091001003068,2026-09-10,2026-09-10T12:47:17.232581,ADBL,Agricultural Development Bank Limited,397,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,38,297.4,11301.2,198464491
2026091001003069,2026-09-10,2026-09-10T12:47:18.801644,SBL,Siddhartha Bank Limited,145,13,Thrive Brokerage House Pvt. Ltd,35,Kohinoor Investment & Securities Pvt. Ltd.,760,419.9,319124.0,198464498
2026091001003070,2026-09-10,2026-09-10T12:47:18.802004,SBL,Siddhartha Bank Limited,145,49,Online Securities Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,240,419.9,100776.0,198464499
2026091001003071,2026-09-10,2026-09-10T12:47:20.762052,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,63,Himalayan Brokerage Company Limited,10,614.2,6142.0,198464501
2026091001003072,2026-09-10,2026-09-10T12:47:20.956657,ADBL,Agricultural Development Bank Limited,397,58,Naasa Securities Co. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,46,297.4,13680.4,198464504
2026091001003073,2026-09-10,2026-09-10T12:47:20.956816,ADBL,Agricultural Development Bank Limited,397,77,Nabil Stock Dealer Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,15,297.1,4456.5,198464506
2026091001003074,2026-09-10,2026-09-10T12:47:20.956873,ADBL,Agricultural Development Bank Limited,397,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,27,297.0,8019.0,198464507
2026091001003075,2026-09-10,2026-09-10T12:47:21.46991,SAPIL,Sarvottam Paints Industries Limited,9353,34,Vision Securities Pvt. Ltd,92,Roadshow securities limited,10,1247.0,12470.0,198464509
2026091001003076,2026-09-10,2026-09-10T12:47:22.117236,KDL,Kalinchowk Darshan Limited,9151,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,3,Arun Securities (PVT) Ltd.,458,630.0,288540.0,198464512
2026091001003077,2026-09-10,2026-09-10T12:47:22.117415,KDL,Kalinchowk Darshan Limited,9151,45,Imperial Securities Company Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,100,630.0,63000.0,198464514
2026091001003078,2026-09-10,2026-09-10T12:47:22.117511,KDL,Kalinchowk Darshan Limited,9151,13,Thrive Brokerage House Pvt. Ltd,3,Arun Securities (PVT) Ltd.,100,630.0,63000.0,198464516
2026091001003079,2026-09-10,2026-09-10T12:47:22.117607,KDL,Kalinchowk Darshan Limited,9151,13,Thrive Brokerage House Pvt. Ltd,3,Arun Securities (PVT) Ltd.,200,630.0,126000.0,198464518
2026091001003080,2026-09-10,2026-09-10T12:47:22.117675,KDL,Kalinchowk Darshan Limited,9151,8,Brilliant Securities Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,30,630.0,18900.0,198464520
2026091001003081,2026-09-10,2026-09-10T12:47:22.117743,KDL,Kalinchowk Darshan Limited,9151,26,Asian Securities Private Ltd.,3,Arun Securities (PVT) Ltd.,200,630.0,126000.0,198464522
2026091001003082,2026-09-10,2026-09-10T12:47:22.11781,KDL,Kalinchowk Darshan Limited,9151,19,Nepal Investment And Securities Trading Private Limited,3,Arun Securities (PVT) Ltd.,100,630.0,63000.0,198464524
2026091001003083,2026-09-10,2026-09-10T12:47:22.117893,KDL,Kalinchowk Darshan Limited,9151,36,Secured Securities Ltd.,3,Arun Securities (PVT) Ltd.,500,630.0,315000.0,198464526
2026091001003084,2026-09-10,2026-09-10T12:47:22.117971,KDL,Kalinchowk Darshan Limited,9151,4,Opal Securities Investment (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,50,630.0,31500.0,198464528
2026091001003085,2026-09-10,2026-09-10T12:47:22.118051,KDL,Kalinchowk Darshan Limited,9151,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,300,630.0,189000.0,198464530
2026091001003086,2026-09-10,2026-09-10T12:47:22.118129,KDL,Kalinchowk Darshan Limited,9151,14,Nepal Stock House (PVT) Ltd.,3,Arun Securities (PVT) Ltd.,637,630.0,401310.0,198464532
2026091001003087,2026-09-10,2026-09-10T12:47:22.118191,KDL,Kalinchowk Darshan Limited,9151,57,Aryatara Investment & Securities,3,Arun Securities (PVT) Ltd.,180,630.0,113400.0,198464534
2026091001003088,2026-09-10,2026-09-10T12:47:35.048135,SCB,Standard Chartered Bank Limited,133,39,Sumeru Securities Pvt. Ltd.,40,Creative Securities Pvt Ltd,100,650.0,65000.0,198464576
2026091001003089,2026-09-10,2026-09-10T12:47:38.834278,SAPIL,Sarvottam Paints Industries Limited,9353,33,Dakshinkali Investment & Securities Pvt. Ltd.,1,Kumari Securities Private Limited,100,1263.0,126300.0,198464610
2026091001003090,2026-09-10,2026-09-10T12:47:40.377062,MEPDL,Mount Everest Power Development Limited,9352,49,Online Securities Pvt. Ltd.,92,Roadshow securities limited,10,615.0,6150.0,198464613
