contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091405008661,2026-09-14,2026-09-14T13:58:57.175153,DOLTI,Dolti Power Company Limited,9170,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,6400,307.0,1964800.0,198687755
2026091405008662,2026-09-14,2026-09-14T13:58:57.62473,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,84,MILKY WAY SHARE BROKER COMPANY LTD ,6,Agrawal Securities (PVT) Ltd.,5000,510.4,2552000.0,198687757
2026091405008663,2026-09-14,2026-09-14T13:58:58.565655,CLI,Citizen Life Insurance Company Limited,9209,34,Vision Securities Pvt. Ltd,48,Trishakti Securities Public Limited,13,424.9,5523.7,198687761
2026091405008664,2026-09-14,2026-09-14T13:58:59.728228,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,19,Nepal Investment And Securities Trading Private Limited,41,Linch Stock Market Ltd.,50,286.0,14300.0,198687764
2026091405008665,2026-09-14,2026-09-14T13:58:59.728425,MKJC,Mailung Khola Jal Vidhyut Company Limited,8005,14,Nepal Stock House (PVT) Ltd.,41,Linch Stock Market Ltd.,100,286.0,28600.0,198687765
2026091405008666,2026-09-14,2026-09-14T13:59:00.521238,MBJC,Madhya Bhotekoshi Jalavidyut Company Limited,8031,13,Thrive Brokerage House Pvt. Ltd,41,Linch Stock Market Ltd.,10,288.0,2880.0,198687771
2026091405008667,2026-09-14,2026-09-14T13:59:01.625914,SANVI,Sanvi Energy Limited,9263,91,Citizens Share Broker Limited,42,Sani Securities Company Ltd.,131,585.0,76635.0,198687784
2026091405008668,2026-09-14,2026-09-14T13:59:01.626107,SANVI,Sanvi Energy Limited,9263,47,Neev Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,20,585.0,11700.0,198687785
2026091405008669,2026-09-14,2026-09-14T13:59:02.052549,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,42,Sani Securities Company Ltd.,164,698.0,114472.0,198687789
2026091405008670,2026-09-14,2026-09-14T13:59:02.053272,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,99,Prabhu Stock Market Limited,122,699.0,85278.0,198687792
2026091405008671,2026-09-14,2026-09-14T13:59:05.317,GCIL,Ghorahi Cement Industry Limited,9193,42,Sani Securities Company Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,26,375.0,9750.0,198687820
2026091405008672,2026-09-14,2026-09-14T13:59:05.31727,GCIL,Ghorahi Cement Industry Limited,9193,58,Naasa Securities Co. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,10,375.0,3750.0,198687822
2026091405008673,2026-09-14,2026-09-14T13:59:05.317489,GCIL,Ghorahi Cement Industry Limited,9193,81,Aakashbhairab Securities Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,250,375.0,93750.0,198687824
2026091405008674,2026-09-14,2026-09-14T13:59:06.659486,BGWT,Bhagawati Hydropower Development Company Limited,9214,10,Pragyan Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,100,501.1,50110.0,198687841
2026091405008675,2026-09-14,2026-09-14T13:59:06.936611,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,1,Kumari Securities Private Limited,21,324.0,6804.0,198687846
2026091405008676,2026-09-14,2026-09-14T13:59:07.016635,ILI,IME Life Insurance Company Limited,9184,47,Neev Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,12,415.2,4982.4,198687847
2026091405008677,2026-09-14,2026-09-14T13:59:08.258733,BHL,Balephi Hydropower Limited,8055,1,Kumari Securities Private Limited,46,Kalika Securities Pvt. Ltd.,195,212.1,41359.5,198687860
2026091405008678,2026-09-14,2026-09-14T13:59:08.259195,BHL,Balephi Hydropower Limited,8055,14,Nepal Stock House (PVT) Ltd.,46,Kalika Securities Pvt. Ltd.,480,212.0,101760.0,198687862
2026091405008679,2026-09-14,2026-09-14T13:59:08.259543,BHL,Balephi Hydropower Limited,8055,41,Linch Stock Market Ltd.,46,Kalika Securities Pvt. Ltd.,35,212.0,7420.0,198687863
2026091405008680,2026-09-14,2026-09-14T13:59:10.437123,NRN,NRN Infrastructure and Development Limited,2898,22,Siprabi Securities Pvt. Ltd.,13,Thrive Brokerage House Pvt. Ltd,100,1455.0,145500.0,198687877
2026091405008681,2026-09-14,2026-09-14T13:59:11.158166,RAWA,Rawa Energy Development Limited,9181,52,Sundhara Securities Limited,39,Sumeru Securities Pvt. Ltd.,190,410.4,77976.0,198687882
2026091405008682,2026-09-14,2026-09-14T13:59:11.158255,RAWA,Rawa Energy Development Limited,9181,56,Sri Hari Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,380,410.3,155914.0,198687883
2026091405008683,2026-09-14,2026-09-14T13:59:11.889655,SONA,Sonapur Minerals And Oil Limited,9216,42,Sani Securities Company Ltd.,36,Secured Securities Ltd.,353,397.8,140423.4,198687888
2026091405008684,2026-09-14,2026-09-14T13:59:17.067999,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,326.6,3266.0,198687904
2026091405008685,2026-09-14,2026-09-14T13:59:18.259507,NTC,Nepal Doorsanchar Company Limited,307,49,Online Securities Pvt. Ltd.,32,Premier Securities Company Ltd.,49,885.0,43365.0,198687905
2026091405008686,2026-09-14,2026-09-14T13:59:18.284784,EHPL,Eastern Hydropower Limited,8131,50,Cristal Kanchanjanga Securites Pvt. Ltd.,57,Aryatara Investment & Securities,50,323.0,16150.0,198687907
2026091405008687,2026-09-14,2026-09-14T13:59:18.959737,MEL,Modi Energy Limited,9179,17,ABC Securities Private Limited,20,Sipla Securities Private Limited,10,212.1,2121.0,198687909
2026091405008688,2026-09-14,2026-09-14T13:59:21.173002,MEHL,Manakamana Engineering Hydropower Limited,9203,90,Sajilo Broker Limited,48,Trishakti Securities Public Limited,105,246.0,25830.0,198687918
2026091405008689,2026-09-14,2026-09-14T13:59:21.173159,MEHL,Manakamana Engineering Hydropower Limited,9203,51,Oxford Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,250,246.0,61500.0,198687920
2026091405008690,2026-09-14,2026-09-14T13:59:21.173217,MEHL,Manakamana Engineering Hydropower Limited,9203,51,Oxford Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,100,246.0,24600.0,198687922
2026091405008691,2026-09-14,2026-09-14T13:59:21.173272,MEHL,Manakamana Engineering Hydropower Limited,9203,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,75,246.0,18450.0,198687924
2026091405008692,2026-09-14,2026-09-14T13:59:23.043609,SPHL,Sayapatri Hydropower Limited,8121,63,Himalayan Brokerage Company Limited,25,Sweta Securities Private Limited,10,516.0,5160.0,198687933
2026091405008693,2026-09-14,2026-09-14T13:59:26.229108,GIBF1,Global IME Balanced Fund-1,8106,14,Nepal Stock House (PVT) Ltd.,42,Sani Securities Company Ltd.,100,11.3,1130.0,198687948
2026091405008694,2026-09-14,2026-09-14T13:59:27.876834,TPC,Terhathum Power Company Limited,8022,58,Naasa Securities Co. Ltd.,54,Sewa Securities Pvt. Ltd.,160,362.0,57920.0,198687957
2026091405008695,2026-09-14,2026-09-14T13:59:29.569978,BGWT,Bhagawati Hydropower Development Company Limited,9214,42,Sani Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,13,501.0,6513.0,198687964
2026091405008696,2026-09-14,2026-09-14T13:59:29.570072,BGWT,Bhagawati Hydropower Development Company Limited,9214,32,Premier Securities Company Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,187,500.7,93630.9,198687965
2026091405008697,2026-09-14,2026-09-14T13:59:30.398814,MKHC,Maya Khola Hydropower Company Limited,9149,53,Investment Management Nepal Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,46,260.0,11960.0,198687978
2026091405008698,2026-09-14,2026-09-14T13:59:30.398932,MKHC,Maya Khola Hydropower Company Limited,9149,1,Kumari Securities Private Limited,53,Investment Management Nepal Pvt. Ltd.,94,259.9,24430.6,198687979
2026091405008699,2026-09-14,2026-09-14T13:59:34.948225,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,20,1720.0,34400.0,198687999
2026091405008700,2026-09-14,2026-09-14T13:59:36.857881,MEHL,Manakamana Engineering Hydropower Limited,9203,59,Deevyaa Securities & Stock House Pvt. Ltd,48,Trishakti Securities Public Limited,300,245.5,73650.0,198688008
2026091405008701,2026-09-14,2026-09-14T13:59:36.858136,MEHL,Manakamana Engineering Hydropower Limited,9203,17,ABC Securities Private Limited,48,Trishakti Securities Public Limited,170,245.1,41667.0,198688009
2026091405008702,2026-09-14,2026-09-14T13:59:38.671511,NTC,Nepal Doorsanchar Company Limited,307,49,Online Securities Pvt. Ltd.,39,Sumeru Securities Pvt. Ltd.,100,885.0,88500.0,198688021
2026091405008703,2026-09-14,2026-09-14T13:59:39.676145,EHPL,Eastern Hydropower Limited,8131,29,Trisul Securities & Invt. Ltd.,42,Sani Securities Company Ltd.,10,326.6,3266.0,198688024
2026091405008704,2026-09-14,2026-09-14T13:59:42.398962,MEL,Modi Energy Limited,9179,17,ABC Securities Private Limited,48,Trishakti Securities Public Limited,10,212.1,2121.0,198688033
2026091405008705,2026-09-14,2026-09-14T13:59:44.139036,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,99,Prabhu Stock Market Limited,209,699.0,146091.0,198688038
2026091405008706,2026-09-14,2026-09-14T13:59:44.910224,CLI,Citizen Life Insurance Company Limited,9209,34,Vision Securities Pvt. Ltd,42,Sani Securities Company Ltd.,13,424.9,5523.7,198688043
2026091405008707,2026-09-14,2026-09-14T13:59:45.762882,SANVI,Sanvi Energy Limited,9263,33,Dakshinkali Investment & Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,583.0,5830.0,198688045
2026091405008708,2026-09-14,2026-09-14T13:59:48.144683,MEHL,Manakamana Engineering Hydropower Limited,9203,62,Capital Max Securities Ltd,29,Trisul Securities & Invt. Ltd.,1000,246.0,246000.0,198688064
2026091405008709,2026-09-14,2026-09-14T13:59:48.144871,MEHL,Manakamana Engineering Hydropower Limited,9203,17,ABC Securities Private Limited,29,Trisul Securities & Invt. Ltd.,1540,245.1,377454.0,198688065
2026091405008710,2026-09-14,2026-09-14T13:59:48.773841,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,14,Nepal Stock House (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,60,597.8,35868.0,198688070
2026091405008711,2026-09-14,2026-09-14T13:59:54.140457,GCIL,Ghorahi Cement Industry Limited,9193,52,Sundhara Securities Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,150,375.0,56250.0,198688094
2026091405008712,2026-09-14,2026-09-14T13:59:58.632642,DOLTI,Dolti Power Company Limited,9170,14,Nepal Stock House (PVT) Ltd.,42,Sani Securities Company Ltd.,20,306.7,6134.0,198688119
2026091405008713,2026-09-14,2026-09-14T14:00:01.375712,TVCL,Trishuli Jal Vidhyut Company Limited ,9218,63,Himalayan Brokerage Company Limited,42,Sani Securities Company Ltd.,30,302.0,9060.0,198688122
2026091405008714,2026-09-14,2026-09-14T14:00:02.209442,NIFRA,Nepal Infrastructure Bank Limited,2919,34,Vision Securities Pvt. Ltd,57,Aryatara Investment & Securities,101,246.1,24856.1,198688141
2026091405008715,2026-09-14,2026-09-14T14:00:08.83961,CIT,Citizen Investment Trust,210,16,Primo Securities (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,10,1720.3,17203.0,198688152
2026091405008716,2026-09-14,2026-09-14T14:00:09.066229,CIT,Citizen Investment Trust,210,45,Imperial Securities Company Pvt. Ltd.,51,Oxford Securities Pvt. Ltd.,20,1720.0,34400.0,198688155
2026091405008717,2026-09-14,2026-09-14T14:00:09.616602,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,16,Primo Securities (PVT) Ltd.,43,South Asian Bulls Pvt. Ltd.,76,408.3,31030.8,198688158
2026091405008718,2026-09-14,2026-09-14T14:00:09.616791,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,16,Primo Securities (PVT) Ltd.,43,South Asian Bulls Pvt. Ltd.,150,408.2,61230.0,198688160
2026091405008719,2026-09-14,2026-09-14T14:00:09.616932,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,34,Vision Securities Pvt. Ltd,43,South Asian Bulls Pvt. Ltd.,200,408.0,81600.0,198688162
2026091405008720,2026-09-14,2026-09-14T14:00:10.251679,HRL,Himalayan Reinsurance Limited,9234,58,Naasa Securities Co. Ltd.,51,Oxford Securities Pvt. Ltd.,28,517.1,14478.8,198688166
2026091405008721,2026-09-14,2026-09-14T14:00:10.251967,HRL,Himalayan Reinsurance Limited,9234,34,Vision Securities Pvt. Ltd,51,Oxford Securities Pvt. Ltd.,205,517.0,105985.0,198688168
2026091405008722,2026-09-14,2026-09-14T14:00:10.252109,HRL,Himalayan Reinsurance Limited,9234,36,Secured Securities Ltd.,51,Oxford Securities Pvt. Ltd.,167,517.0,86339.0,198688169
2026091405008723,2026-09-14,2026-09-14T14:00:17.614497,NRIC,Nepal Reinsurance Company Limited,2881,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,100,816.0,81600.0,198688209
2026091405008724,2026-09-14,2026-09-14T14:00:19.299345,DOLTI,Dolti Power Company Limited,9170,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,200,306.5,61300.0,198688212
2026091405008725,2026-09-14,2026-09-14T14:00:19.299539,DOLTI,Dolti Power Company Limited,9170,14,Nepal Stock House (PVT) Ltd.,42,Sani Securities Company Ltd.,200,306.5,61300.0,198688213
2026091405008726,2026-09-14,2026-09-14T14:00:20.442612,BEDC,Bhugol Energy Development Company Limited,9171,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,15,307.0,4605.0,198688223
2026091405008727,2026-09-14,2026-09-14T14:00:24.230309,DORDI,Dordi Khola Jal Bidyut Company Limited,8070,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,20,252.1,5042.0,198688259
2026091405008728,2026-09-14,2026-09-14T14:00:31.395718,STC,Salt Trading Corporation,155,49,Online Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,5450.0,54500.0,198688292
2026091405008729,2026-09-14,2026-09-14T14:00:35.245474,DOLTI,Dolti Power Company Limited,9170,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,42,Sani Securities Company Ltd.,200,306.0,61200.0,198688307
2026091405008730,2026-09-14,2026-09-14T14:00:35.537302,GCIL,Ghorahi Cement Industry Limited,9193,3,Arun Securities (PVT) Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,64,374.6,23974.4,198688309
2026091405008731,2026-09-14,2026-09-14T14:00:36.776136,RNLI,Reliable Nepal Life Insurance Limited,9199,10,Pragyan Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,12,427.7,5132.4,198688317
2026091405008732,2026-09-14,2026-09-14T14:00:38.77071,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,406.0,4060.0,198688319
2026091405008733,2026-09-14,2026-09-14T14:00:39.630361,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,83,Sanima Securities Limited,220,596.0,131120.0,198688324
2026091405008734,2026-09-14,2026-09-14T14:00:39.630461,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,83,Sanima Securities Limited,280,596.0,166880.0,198688325
2026091405008735,2026-09-14,2026-09-14T14:00:40.056693,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,99,Prabhu Stock Market Limited,169,699.0,118131.0,198688335
2026091405008736,2026-09-14,2026-09-14T14:00:40.057494,SAHAS,Sahas Urja Limited,8021,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,29,699.0,20271.0,198688338
2026091405008737,2026-09-14,2026-09-14T14:00:46.682431,CHDC,CEDB Holdings Limited,3946,88,Blue Chip Securities Ltd,39,Sumeru Securities Pvt. Ltd.,400,2250.5,900200.0,198688393
2026091405008738,2026-09-14,2026-09-14T14:00:51.594942,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,300,406.0,121800.0,198688423
2026091405008739,2026-09-14,2026-09-14T14:00:51.816449,RHGCL,Rapti Hydro And General Construction Limited,8108,28,Shree Krishna Securities Ltd.,58,Naasa Securities Co. Ltd.,10,271.5,2715.0,198688425
2026091405008740,2026-09-14,2026-09-14T14:00:51.888265,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,45,Imperial Securities Company Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,90,406.0,36540.0,198688428
2026091405008741,2026-09-14,2026-09-14T14:00:55.0585,HDL,Himalayan Distillery Limited,235,83,Sanima Securities Limited,25,Sweta Securities Private Limited,20,1204.8,24096.0,198688443
2026091405008742,2026-09-14,2026-09-14T14:00:55.059004,HDL,Himalayan Distillery Limited,235,83,Sanima Securities Limited,6,Agrawal Securities (PVT) Ltd.,25,1204.9,30122.5,198688445
2026091405008743,2026-09-14,2026-09-14T14:00:55.059378,HDL,Himalayan Distillery Limited,235,83,Sanima Securities Limited,49,Online Securities Pvt. Ltd.,16,1205.0,19280.0,198688447
2026091405008744,2026-09-14,2026-09-14T14:00:55.059718,HDL,Himalayan Distillery Limited,235,83,Sanima Securities Limited,42,Sani Securities Company Ltd.,100,1205.0,120500.0,198688449
2026091405008745,2026-09-14,2026-09-14T14:00:55.060043,HDL,Himalayan Distillery Limited,235,83,Sanima Securities Limited,42,Sani Securities Company Ltd.,39,1205.0,46995.0,198688452
2026091405008746,2026-09-14,2026-09-14T14:00:57.674195,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,10,248.1,2481.0,198688460
2026091405008747,2026-09-14,2026-09-14T14:00:57.674532,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,190,248.0,47120.0,198688461
2026091405008748,2026-09-14,2026-09-14T14:00:58.388383,SHIVM,SHIVAM CEMENTS LTD,2809,44,Dynamic Money Managers Securities Pvt. Ltd.,1,Kumari Securities Private Limited,198,670.0,132660.0,198688464
2026091405008749,2026-09-14,2026-09-14T14:00:58.443016,USHL,Upper Syange Hydropower Limited,9192,58,Naasa Securities Co. Ltd.,49,Online Securities Pvt. Ltd.,21,519.0,10899.0,198688465
2026091405008750,2026-09-14,2026-09-14T14:01:00.455376,HRL,Himalayan Reinsurance Limited,9234,36,Secured Securities Ltd.,45,Imperial Securities Company Pvt. Ltd.,48,517.0,24816.0,198688478
2026091405008751,2026-09-14,2026-09-14T14:01:02.844908,HHL,Himalayan Hydropower Limited,8076,18,Sagarmatha Securities Private Limited,48,Trishakti Securities Public Limited,30,335.0,10050.0,198688493
2026091405008752,2026-09-14,2026-09-14T14:01:05.986431,TAMOR,Sanima Middle Tamor Hydropower Limited,9156,21,Midas Stock Broking Company Private Limited,58,Naasa Securities Co. Ltd.,181,512.9,92834.9,198688500
2026091405008753,2026-09-14,2026-09-14T14:01:06.142046,BHL,Balephi Hydropower Limited,8055,41,Linch Stock Market Ltd.,52,Sundhara Securities Limited,115,212.0,24380.0,198688504
2026091405008754,2026-09-14,2026-09-14T14:01:06.142509,BHL,Balephi Hydropower Limited,8055,45,Imperial Securities Company Pvt. Ltd.,52,Sundhara Securities Limited,20,212.0,4240.0,198688506
2026091405008755,2026-09-14,2026-09-14T14:01:06.142817,BHL,Balephi Hydropower Limited,8055,58,Naasa Securities Co. Ltd.,52,Sundhara Securities Limited,10,212.0,2120.0,198688508
2026091405008756,2026-09-14,2026-09-14T14:01:06.285819,USHEC,Upper Solu Hydro Electric Company Limited,8104,42,Sani Securities Company Ltd.,17,ABC Securities Private Limited,100,498.0,49800.0,198688510
2026091405008757,2026-09-14,2026-09-14T14:01:09.777712,CIT,Citizen Investment Trust,210,16,Primo Securities (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,16,1720.5,27528.0,198688522
2026091405008758,2026-09-14,2026-09-14T14:01:09.851737,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,29,Trisul Securities & Invt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,405.2,4052.0,198688524
2026091405008759,2026-09-14,2026-09-14T14:01:09.851927,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,22,Siprabi Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,50,405.2,20260.0,198688526
2026091405008760,2026-09-14,2026-09-14T14:01:09.85206,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,29,Trisul Securities & Invt. Ltd.,43,South Asian Bulls Pvt. Ltd.,10,405.1,4051.0,198688528
2026091405008761,2026-09-14,2026-09-14T14:01:09.852179,SMJC,Sagarmatha Jalabidhyut Company Limited,9159,49,Online Securities Pvt. Ltd.,43,South Asian Bulls Pvt. Ltd.,60,405.1,24306.0,198688530
2026091405008762,2026-09-14,2026-09-14T14:01:10.156758,DOLTI,Dolti Power Company Limited,9170,5,Market Securities & Exchange (PVT) Ltd.,42,Sani Securities Company Ltd.,100,305.1,30510.0,198688534
2026091405008763,2026-09-14,2026-09-14T14:01:10.156958,DOLTI,Dolti Power Company Limited,9170,35,Kohinoor Investment & Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,300,305.0,91500.0,198688536
2026091405008764,2026-09-14,2026-09-14T14:01:10.157091,DOLTI,Dolti Power Company Limited,9170,36,Secured Securities Ltd.,42,Sani Securities Company Ltd.,500,305.0,152500.0,198688538
2026091405008765,2026-09-14,2026-09-14T14:01:10.157215,DOLTI,Dolti Power Company Limited,9170,6,Agrawal Securities (PVT) Ltd.,42,Sani Securities Company Ltd.,738,305.0,225090.0,198688539
2026091405008766,2026-09-14,2026-09-14T14:01:10.165358,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,10,248.0,2480.0,198688541
2026091405008767,2026-09-14,2026-09-14T14:01:10.227416,MANDU,Mandu Hydropower Limited,9212,5,Market Securities & Exchange (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,690.0,6900.0,198688543
2026091405008768,2026-09-14,2026-09-14T14:01:11.362585,ILI,IME Life Insurance Company Limited,9184,58,Naasa Securities Co. Ltd.,54,Sewa Securities Pvt. Ltd.,2,414.0,828.0,198688555
2026091405008769,2026-09-14,2026-09-14T14:01:16.234915,GVL,Green Ventures Limited,8045,100,Sunrise Securities Limited,94,K.B.L. Securities Limited ,11,491.1,5402.1,198688575
2026091405008770,2026-09-14,2026-09-14T14:01:18.286879,MEHL,Manakamana Engineering Hydropower Limited,9203,62,Capital Max Securities Ltd,45,Imperial Securities Company Pvt. Ltd.,500,245.2,122600.0,198688601
2026091405008771,2026-09-14,2026-09-14T14:01:19.58265,HRL,Himalayan Reinsurance Limited,9234,45,Imperial Securities Company Pvt. Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,21,517.0,10857.0,198688621
2026091405008772,2026-09-14,2026-09-14T14:01:25.593194,HATHY,Hathway Investment Nepal Limited,9213,4,Opal Securities Investment (PVT) Ltd.,70,Infinity Securities Limited,40,598.0,23920.0,198688645
2026091405008773,2026-09-14,2026-09-14T14:01:29.491417,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,48,Trishakti Securities Public Limited,200,248.0,49600.0,198688657
2026091405008774,2026-09-14,2026-09-14T14:01:30.117786,SONA,Sonapur Minerals And Oil Limited,9216,37,Swarna Laxmi Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,200,397.7,79540.0,198688660
2026091405008775,2026-09-14,2026-09-14T14:01:30.118112,SONA,Sonapur Minerals And Oil Limited,9216,39,Sumeru Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,800,397.7,318160.0,198688661
2026091405008776,2026-09-14,2026-09-14T14:01:30.564219,RHGCL,Rapti Hydro And General Construction Limited,8108,28,Shree Krishna Securities Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,271.5,54300.0,198688663
2026091405008777,2026-09-14,2026-09-14T14:01:32.89297,CLI,Citizen Life Insurance Company Limited,9209,1,Kumari Securities Private Limited,56,Sri Hari Securities Pvt. Ltd.,13,422.0,5486.0,198688671
2026091405008778,2026-09-14,2026-09-14T14:01:50.392864,MEHL,Manakamana Engineering Hydropower Limited,9203,42,Sani Securities Company Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,23,245.3,5641.9,198688784
2026091405008779,2026-09-14,2026-09-14T14:01:50.393108,MEHL,Manakamana Engineering Hydropower Limited,9203,16,Primo Securities (PVT) Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,245.3,12265.0,198688786
2026091405008780,2026-09-14,2026-09-14T14:01:50.393268,MEHL,Manakamana Engineering Hydropower Limited,9203,62,Capital Max Securities Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,327,245.2,80180.4,198688787
2026091405008781,2026-09-14,2026-09-14T14:01:52.112345,CHDC,CEDB Holdings Limited,3946,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,39,Sumeru Securities Pvt. Ltd.,100,2251.0,225100.0,198688790
2026091405008782,2026-09-14,2026-09-14T14:01:52.112643,CHDC,CEDB Holdings Limited,3946,88,Blue Chip Securities Ltd,39,Sumeru Securities Pvt. Ltd.,100,2250.5,225050.0,198688791
2026091405008783,2026-09-14,2026-09-14T14:01:53.901351,BHL,Balephi Hydropower Limited,8055,91,Citizens Share Broker Limited,14,Nepal Stock House (PVT) Ltd.,100,211.6,21160.0,198688795
2026091405008784,2026-09-14,2026-09-14T14:01:55.342938,GCIL,Ghorahi Cement Industry Limited,9193,3,Arun Securities (PVT) Ltd.,4,Opal Securities Investment (PVT) Ltd.,200,374.6,74920.0,198688801
2026091405008785,2026-09-14,2026-09-14T14:01:56.53714,ILI,IME Life Insurance Company Limited,9184,47,Neev Securities Pvt. Ltd.,4,Opal Securities Investment (PVT) Ltd.,12,415.2,4982.4,198688805
2026091405008786,2026-09-14,2026-09-14T14:02:01.971591,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,362,248.0,89776.0,198688844
2026091405008787,2026-09-14,2026-09-14T14:02:01.971795,HIDCL,Hydorelectricity Investment and Development Company Ltd,2742,58,Naasa Securities Co. Ltd.,47,Neev Securities Pvt. Ltd.,210,248.0,52080.0,198688845
2026091405008788,2026-09-14,2026-09-14T14:02:02.747634,UHEWA,Upper Hewakhola Hydropower Company Limited,8099,48,Trishakti Securities Public Limited,83,Sanima Securities Limited,500,596.0,298000.0,198688853
2026091405008789,2026-09-14,2026-09-14T14:02:02.881164,RFPL,River Falls Power Limited,8066,58,Naasa Securities Co. Ltd.,1,Kumari Securities Private Limited,20,336.0,6720.0,198688855
2026091405008790,2026-09-14,2026-09-14T14:02:04.220254,SHIVM,SHIVAM CEMENTS LTD,2809,8,Brilliant Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,20,670.0,13400.0,198688860
