contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026082701000131,2026-08-27,2026-08-27T11:02:26.628626,NIMB,Nepal Investment Mega Bank Limited,132,45,Imperial Securities Company Pvt. Ltd.,3,Arun Securities (PVT) Ltd.,279,182.0,50778.0,197734214
2026082701000132,2026-08-27,2026-08-27T11:02:26.628656,NIMB,Nepal Investment Mega Bank Limited,132,101,APPLE SECURITIES PRIVATE LIMITED,3,Arun Securities (PVT) Ltd.,500,181.8,90900.0,197734216
2026082701000133,2026-08-27,2026-08-27T11:02:26.628687,NIMB,Nepal Investment Mega Bank Limited,132,69,INDEX SECURITIES LIMITED,3,Arun Securities (PVT) Ltd.,1000,181.6,181600.0,197734218
2026082701000134,2026-08-27,2026-08-27T11:02:26.628716,NIMB,Nepal Investment Mega Bank Limited,132,26,Asian Securities Private Ltd.,3,Arun Securities (PVT) Ltd.,500,181.1,90550.0,197734220
2026082701000135,2026-08-27,2026-08-27T11:02:26.628747,NIMB,Nepal Investment Mega Bank Limited,132,42,Sani Securities Company Ltd.,3,Arun Securities (PVT) Ltd.,338,181.0,61178.0,197734221
2026082701000136,2026-08-27,2026-08-27T11:02:27.22253,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,4,Opal Securities Investment (PVT) Ltd.,10,1394.8,13948.0,197734231
2026082701000137,2026-08-27,2026-08-27T11:02:32.24645,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,10,Pragyan Securities (PVT) Ltd.,10,1394.8,13948.0,197734273
2026082701000138,2026-08-27,2026-08-27T11:02:35.045212,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,646.1,6461.0,197734313
2026082701000139,2026-08-27,2026-08-27T11:02:39.710153,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,45,Imperial Securities Company Pvt. Ltd.,10,1394.8,13948.0,197734365
2026082701000140,2026-08-27,2026-08-27T11:02:40.88494,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,646.1,6461.0,197734379
2026082701000141,2026-08-27,2026-08-27T11:02:42.560772,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197734395
2026082701000142,2026-08-27,2026-08-27T11:02:46.78032,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197734427
2026082701000143,2026-08-27,2026-08-27T11:02:46.860857,PRVU,Prabhu  Bank Limited,255,75,N.I.M.B. Stock Markets Limited,36,Secured Securities Ltd.,111,178.2,19780.2,197734429
2026082701000144,2026-08-27,2026-08-27T11:02:47.169872,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1394.8,13948.0,197734431
2026082701000145,2026-08-27,2026-08-27T11:02:47.852772,ADBL,Agricultural Development Bank Limited,397,34,Vision Securities Pvt. Ltd,28,Shree Krishna Securities Ltd.,100,295.0,29500.0,197734442
2026082701000146,2026-08-27,2026-08-27T11:02:47.852804,ADBL,Agricultural Development Bank Limited,397,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,60,295.0,17700.0,197734444
2026082701000147,2026-08-27,2026-08-27T11:02:47.852824,ADBL,Agricultural Development Bank Limited,397,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,500,295.0,147500.0,197734446
2026082701000148,2026-08-27,2026-08-27T11:02:47.852844,ADBL,Agricultural Development Bank Limited,397,22,Siprabi Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,60,293.1,17586.0,197734448
2026082701000149,2026-08-27,2026-08-27T11:02:47.852871,ADBL,Agricultural Development Bank Limited,397,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,998,293.1,292513.8,197734450
2026082701000150,2026-08-27,2026-08-27T11:02:47.852896,ADBL,Agricultural Development Bank Limited,397,22,Siprabi Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,200,291.0,58200.0,197734452
2026082701000151,2026-08-27,2026-08-27T11:02:47.852921,ADBL,Agricultural Development Bank Limited,397,6,Agrawal Securities (PVT) Ltd.,28,Shree Krishna Securities Ltd.,10,291.0,2910.0,197734454
2026082701000152,2026-08-27,2026-08-27T11:02:47.852944,ADBL,Agricultural Development Bank Limited,397,45,Imperial Securities Company Pvt. Ltd.,28,Shree Krishna Securities Ltd.,72,290.0,20880.0,197734455
2026082701000153,2026-08-27,2026-08-27T11:02:50.358997,CBLD88,Civil Bank Debenture 2088,8043,45,Imperial Securities Company Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,15,1155.0,17325.0,197734473
2026082701000154,2026-08-27,2026-08-27T11:02:50.859138,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197734477
2026082701000155,2026-08-27,2026-08-27T11:02:54.648125,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,96,Himalayan Securities Limited,10,1394.8,13948.0,197734511
2026082701000156,2026-08-27,2026-08-27T11:02:55.639986,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,36,Secured Securities Ltd.,10,1394.8,13948.0,197734521
2026082701000157,2026-08-27,2026-08-27T11:02:56.929686,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,49,Online Securities Pvt. Ltd.,10,1394.8,13948.0,197734533
2026082701000158,2026-08-27,2026-08-27T11:02:57.219976,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,500,212.0,106000.0,197734536
2026082701000159,2026-08-27,2026-08-27T11:02:57.220063,KBL,Kumari Bank Limited,142,58,Naasa Securities Co. Ltd.,57,Aryatara Investment & Securities,500,212.0,106000.0,197734538
2026082701000160,2026-08-27,2026-08-27T11:02:57.220131,KBL,Kumari Bank Limited,142,75,N.I.M.B. Stock Markets Limited,57,Aryatara Investment & Securities,211,211.9,44710.9,197734540
2026082701000161,2026-08-27,2026-08-27T11:02:57.220194,KBL,Kumari Bank Limited,142,57,Aryatara Investment & Securities,57,Aryatara Investment & Securities,303,211.9,64205.7,197734541
2026082701000162,2026-08-27,2026-08-27T11:02:58.966287,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,59,Deevyaa Securities & Stock House Pvt. Ltd,10,1394.8,13948.0,197734579
2026082701000163,2026-08-27,2026-08-27T11:03:03.021667,PRVU,Prabhu  Bank Limited,255,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,111,178.1,19769.1,197734650
2026082701000164,2026-08-27,2026-08-27T11:03:03.021731,PRVU,Prabhu  Bank Limited,255,90,Sajilo Broker Limited,58,Naasa Securities Co. Ltd.,2300,178.1,409630.0,197734652
2026082701000165,2026-08-27,2026-08-27T11:03:03.021767,PRVU,Prabhu  Bank Limited,255,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,111,178.0,19758.0,197734654
2026082701000166,2026-08-27,2026-08-27T11:03:03.021797,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,58,Naasa Securities Co. Ltd.,2138,178.0,380564.0,197734655
2026082701000167,2026-08-27,2026-08-27T11:03:05.53705,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,8,Brilliant Securities Pvt. Ltd.,10,1394.8,13948.0,197734681
2026082701000168,2026-08-27,2026-08-27T11:03:05.633309,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,22,Siprabi Securities Pvt. Ltd.,10,1394.8,13948.0,197734685
2026082701000169,2026-08-27,2026-08-27T11:03:05.788958,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,41,Linch Stock Market Ltd.,10,1394.8,13948.0,197734687
2026082701000170,2026-08-27,2026-08-27T11:03:06.297992,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,34,Vision Securities Pvt. Ltd,10,1394.8,13948.0,197734691
2026082701000171,2026-08-27,2026-08-27T11:03:08.5375,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197734719
2026082701000172,2026-08-27,2026-08-27T11:03:09.795158,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,646.1,6461.0,197734737
2026082701000173,2026-08-27,2026-08-27T11:03:19.075612,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,59,Deevyaa Securities & Stock House Pvt. Ltd,10,647.0,6470.0,197734865
2026082701000174,2026-08-27,2026-08-27T11:03:20.704485,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,8111,11,Malla & Malla Stock Broking Company Pvt. Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,180.0,7200.0,197734886
2026082701000175,2026-08-27,2026-08-27T11:03:21.614078,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,647.0,6470.0,197734891
2026082701000176,2026-08-27,2026-08-27T11:03:21.934431,SNLI,Sun Nepal Life Insurance Company Limited,9201,57,Aryatara Investment & Securities,51,Oxford Securities Pvt. Ltd.,37,376.0,13912.0,197734895
2026082701000177,2026-08-27,2026-08-27T11:03:24.320085,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,32,Premier Securities Company Ltd.,10,647.1,6471.0,197734923
2026082701000178,2026-08-27,2026-08-27T11:03:24.72948,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,647.1,6471.0,197734929
2026082701000179,2026-08-27,2026-08-27T11:03:25.482032,PRVU,Prabhu  Bank Limited,255,42,Sani Securities Company Ltd.,42,Sani Securities Company Ltd.,102,178.0,18156.0,197734948
2026082701000180,2026-08-27,2026-08-27T11:03:25.48217,PRVU,Prabhu  Bank Limited,255,58,Naasa Securities Co. Ltd.,42,Sani Securities Company Ltd.,20,178.0,3560.0,197734950
2026082701000181,2026-08-27,2026-08-27T11:03:25.482263,PRVU,Prabhu  Bank Limited,255,26,Asian Securities Private Ltd.,42,Sani Securities Company Ltd.,100,178.0,17800.0,197734952
2026082701000182,2026-08-27,2026-08-27T11:03:26.2016,SNLI,Sun Nepal Life Insurance Company Limited,9201,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,17,376.2,6395.4,197734975
2026082701000183,2026-08-27,2026-08-27T11:03:30.293638,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197735015
2026082701000184,2026-08-27,2026-08-27T11:03:31.460527,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,6,Agrawal Securities (PVT) Ltd.,10,647.1,6471.0,197735041
2026082701000185,2026-08-27,2026-08-27T11:03:34.734054,NBL,Nepal Bank Limited,517,62,Capital Max Securities Ltd,42,Sani Securities Company Ltd.,365,271.0,98915.0,197735071
2026082701000186,2026-08-27,2026-08-27T11:03:34.750446,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,10,647.1,6471.0,197735073
2026082701000187,2026-08-27,2026-08-27T11:03:37.121723,PRVU,Prabhu  Bank Limited,255,26,Asian Securities Private Ltd.,16,Primo Securities (PVT) Ltd.,133,177.1,23554.3,197735097
2026082701000188,2026-08-27,2026-08-27T11:03:37.506405,MEPDL,Mount Everest Power Development Limited,9352,57,Aryatara Investment & Securities,34,Vision Securities Pvt. Ltd,10,647.1,6471.0,197735099
2026082701000189,2026-08-27,2026-08-27T11:03:40.194439,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,34,Vision Securities Pvt. Ltd,10,1394.8,13948.0,197735143
2026082701000190,2026-08-27,2026-08-27T11:03:41.246869,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,56,Sri Hari Securities Pvt. Ltd.,10,1394.8,13948.0,197735151
2026082701000191,2026-08-27,2026-08-27T11:03:43.029245,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,61,BHOLE GANESH SECURITIES LTD,10,1394.8,13948.0,197735175
2026082701000192,2026-08-27,2026-08-27T11:03:45.302638,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,10,647.0,6470.0,197735185
2026082701000193,2026-08-27,2026-08-27T11:03:46.379129,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,42,Sani Securities Company Ltd.,10,1394.8,13948.0,197735200
2026082701000194,2026-08-27,2026-08-27T11:03:46.550543,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,34,Vision Securities Pvt. Ltd,10,1394.8,13948.0,197735203
2026082701000195,2026-08-27,2026-08-27T11:03:48.21812,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,1394.8,13948.0,197735217
2026082701000196,2026-08-27,2026-08-27T11:03:48.331922,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,54,Sewa Securities Pvt. Ltd.,10,1394.8,13948.0,197735223
2026082701000197,2026-08-27,2026-08-27T11:03:49.055963,KBL,Kumari Bank Limited,142,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,66,211.9,13985.4,197735234
2026082701000198,2026-08-27,2026-08-27T11:03:49.056041,KBL,Kumari Bank Limited,142,75,N.I.M.B. Stock Markets Limited,58,Naasa Securities Co. Ltd.,369,211.8,78154.2,197735236
2026082701000199,2026-08-27,2026-08-27T11:03:49.056084,KBL,Kumari Bank Limited,142,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,65,211.8,13767.0,197735237
2026082701000200,2026-08-27,2026-08-27T11:03:50.6447,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,42,Sani Securities Company Ltd.,10,1394.8,13948.0,197735249
2026082701000201,2026-08-27,2026-08-27T11:03:55.239048,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,13,Thrive Brokerage House Pvt. Ltd,10,1394.8,13948.0,197735293
2026082701000202,2026-08-27,2026-08-27T11:03:55.478988,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,61,BHOLE GANESH SECURITIES LTD,10,1394.8,13948.0,197735309
2026082701000203,2026-08-27,2026-08-27T11:03:57.064735,NABIL,Nabil Bank Limited,131,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,23,531.0,12213.0,197735343
2026082701000204,2026-08-27,2026-08-27T11:03:57.975597,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,30,647.0,19410.0,197735349
2026082701000205,2026-08-27,2026-08-27T11:04:01.550031,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,6,Agrawal Securities (PVT) Ltd.,10,1394.8,13948.0,197735369
2026082701000206,2026-08-27,2026-08-27T11:04:02.369252,SAPIL,Sarvottam Paints Industries Limited,9353,99,Prabhu Stock Market Limited,66,Miyo Securities Pvt Ltd,10,1394.8,13948.0,197735377
2026082701000207,2026-08-27,2026-08-27T11:04:03.679992,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,29,Trisul Securities & Invt. Ltd.,10,1394.8,13948.0,197735393
2026082701000208,2026-08-27,2026-08-27T11:04:07.761115,MEPDL,Mount Everest Power Development Limited,9352,74,KALASH STOCK MARKET PVT. LTD.,58,Naasa Securities Co. Ltd.,40,647.0,25880.0,197735440
2026082701000209,2026-08-27,2026-08-27T11:04:08.665246,NABIL,Nabil Bank Limited,131,17,ABC Securities Private Limited,32,Premier Securities Company Ltd.,20,531.0,10620.0,197735447
2026082701000210,2026-08-27,2026-08-27T11:04:10.038875,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,34,Vision Securities Pvt. Ltd,10,1394.8,13948.0,197735465
2026082701000211,2026-08-27,2026-08-27T11:04:12.539493,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,34,Vision Securities Pvt. Ltd,10,1394.8,13948.0,197735473
2026082701000212,2026-08-27,2026-08-27T11:04:16.113454,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,45,Imperial Securities Company Pvt. Ltd.,10,1394.8,13948.0,197735525
2026082701000213,2026-08-27,2026-08-27T11:04:17.494387,GBIME,Global IME Bank Limited,341,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,865,241.2,208638.0,197735566
2026082701000214,2026-08-27,2026-08-27T11:04:17.494496,GBIME,Global IME Bank Limited,341,40,Creative Securities Pvt Ltd,28,Shree Krishna Securities Ltd.,208,241.0,50128.0,197735568
2026082701000215,2026-08-27,2026-08-27T11:04:17.494572,GBIME,Global IME Bank Limited,341,52,Sundhara Securities Limited,28,Shree Krishna Securities Ltd.,15,241.0,3615.0,197735570
2026082701000216,2026-08-27,2026-08-27T11:04:17.494643,GBIME,Global IME Bank Limited,341,48,Trishakti Securities Public Limited,28,Shree Krishna Securities Ltd.,370,240.5,88985.0,197735572
2026082701000217,2026-08-27,2026-08-27T11:04:17.494714,GBIME,Global IME Bank Limited,341,58,Naasa Securities Co. Ltd.,28,Shree Krishna Securities Ltd.,100,240.2,24020.0,197735574
2026082701000218,2026-08-27,2026-08-27T11:04:17.494781,GBIME,Global IME Bank Limited,341,57,Aryatara Investment & Securities,28,Shree Krishna Securities Ltd.,442,240.2,106168.4,197735575
2026082701000219,2026-08-27,2026-08-27T11:04:20.944091,PRVU,Prabhu  Bank Limited,255,17,ABC Securities Private Limited,36,Secured Securities Ltd.,200,177.3,35460.0,197735603
2026082701000220,2026-08-27,2026-08-27T11:04:21.60538,MEPDL,Mount Everest Power Development Limited,9352,51,Oxford Securities Pvt. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,10,646.1,6461.0,197735607
2026082701000221,2026-08-27,2026-08-27T11:04:24.203223,SBL,Siddhartha Bank Limited,145,67,Property Wiard Limited,13,Thrive Brokerage House Pvt. Ltd,100,404.3,40430.0,197735645
2026082701000222,2026-08-27,2026-08-27T11:04:25.784926,PRVU,Prabhu  Bank Limited,255,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,236,177.2,41819.2,197735671
2026082701000223,2026-08-27,2026-08-27T11:04:30.631704,MEPDL,Mount Everest Power Development Limited,9352,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,646.1,6461.0,197735743
2026082701000224,2026-08-27,2026-08-27T11:04:31.515831,MEPDL,Mount Everest Power Development Limited,9352,50,Cristal Kanchanjanga Securites Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,646.0,6460.0,197735759
2026082701000225,2026-08-27,2026-08-27T11:04:31.734451,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,42,Sani Securities Company Ltd.,10,1394.8,13948.0,197735761
2026082701000226,2026-08-27,2026-08-27T11:04:33.249556,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,77,Nabil Stock Dealer Ltd.,10,646.1,6461.0,197735771
2026082701000227,2026-08-27,2026-08-27T11:04:33.249664,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,647.0,6470.0,197735773
2026082701000228,2026-08-27,2026-08-27T11:04:33.24971,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,30,647.0,19410.0,197735775
2026082701000229,2026-08-27,2026-08-27T11:04:33.249756,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,647.0,6470.0,197735777
2026082701000230,2026-08-27,2026-08-27T11:04:33.249802,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,647.0,6470.0,197735779
2026082701000231,2026-08-27,2026-08-27T11:04:33.249849,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,30,647.0,19410.0,197735782
2026082701000232,2026-08-27,2026-08-27T11:04:33.452412,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,42,Sani Securities Company Ltd.,10,1394.8,13948.0,197735785
2026082701000233,2026-08-27,2026-08-27T11:04:34.709179,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,58,Naasa Securities Co. Ltd.,10,1394.8,13948.0,197735793
2026082701000234,2026-08-27,2026-08-27T11:04:37.563696,KDL,Kalinchowk Darshan Limited,9151,8,Brilliant Securities Pvt. Ltd.,41,Linch Stock Market Ltd.,10,711.0,7110.0,197735837
2026082701000235,2026-08-27,2026-08-27T11:04:39.516357,SAPIL,Sarvottam Paints Industries Limited,9353,70,Infinity Securities Limited,49,Online Securities Pvt. Ltd.,10,1394.8,13948.0,197735851
