contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091101000132,2026-09-11,2026-09-11T11:08:01.767475,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,392,181.9,71304.8,198525175
2026091101000133,2026-09-11,2026-09-11T11:08:01.767499,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,100,182.0,18200.0,198525177
2026091101000134,2026-09-11,2026-09-11T11:08:01.767527,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,200,182.0,36400.0,198525179
2026091101000135,2026-09-11,2026-09-11T11:08:01.767552,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,129,182.0,23478.0,198525181
2026091101000136,2026-09-11,2026-09-11T11:08:01.767574,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,22,Siprabi Securities Pvt. Ltd.,425,182.0,77350.0,198525183
2026091101000137,2026-09-11,2026-09-11T11:08:01.767645,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,10,182.0,1820.0,198525185
2026091101000138,2026-09-11,2026-09-11T11:08:01.767678,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,517,182.2,94197.4,198525187
2026091101000139,2026-09-11,2026-09-11T11:08:01.767697,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,54,Sewa Securities Pvt. Ltd.,486,182.9,88889.4,198525189
2026091101000140,2026-09-11,2026-09-11T11:08:01.767717,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,500,183.0,91500.0,198525191
2026091101000141,2026-09-11,2026-09-11T11:08:01.767739,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,14,Nepal Stock House (PVT) Ltd.,300,183.0,54900.0,198525193
2026091101000142,2026-09-11,2026-09-11T11:08:01.767761,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,500,183.7,91850.0,198525195
2026091101000143,2026-09-11,2026-09-11T11:08:01.767788,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,11,Malla & Malla Stock Broking Company Pvt. Limited,500,184.0,92000.0,198525197
2026091101000144,2026-09-11,2026-09-11T11:08:01.767809,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,1000,184.0,184000.0,198525199
2026091101000145,2026-09-11,2026-09-11T11:08:01.767832,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,1000,184.5,184500.0,198525201
2026091101000146,2026-09-11,2026-09-11T11:08:01.767853,PRVU,Prabhu  Bank Limited,255,44,Dynamic Money Managers Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,3396,184.5,626562.0,198525204
2026091101000147,2026-09-11,2026-09-11T11:08:02.501987,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,10,1255.1,12551.0,198525205
2026091101000148,2026-09-11,2026-09-11T11:08:03.873302,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,29,Trisul Securities & Invt. Ltd.,100,278.0,27800.0,198525211
2026091101000149,2026-09-11,2026-09-11T11:08:03.873516,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,29,Trisul Securities & Invt. Ltd.,200,278.0,55600.0,198525213
2026091101000150,2026-09-11,2026-09-11T11:08:03.87365,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,5,Market Securities & Exchange (PVT) Ltd.,300,279.7,83910.0,198525215
2026091101000151,2026-09-11,2026-09-11T11:08:03.873764,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,5,Market Securities & Exchange (PVT) Ltd.,287,279.8,80302.6,198525217
2026091101000152,2026-09-11,2026-09-11T11:08:03.873876,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,21,Midas Stock Broking Company Private Limited,1076,279.9,301172.4,198525219
2026091101000153,2026-09-11,2026-09-11T11:08:03.873986,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,44,Dynamic Money Managers Securities Pvt. Ltd.,1000,280.0,280000.0,198525221
2026091101000154,2026-09-11,2026-09-11T11:08:03.874094,NBL,Nepal Bank Limited,517,28,Shree Krishna Securities Ltd.,57,Aryatara Investment & Securities,37,280.0,10360.0,198525224
2026091101000155,2026-09-11,2026-09-11T11:08:09.412338,SEF2,Siddhartha Equity Fund 2,9348,8,Brilliant Securities Pvt. Ltd.,89,Global IME Securities Limited,190,8.5,1615.0,198525265
2026091101000156,2026-09-11,2026-09-11T11:08:10.307725,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,41,Linch Stock Market Ltd.,10,1255.1,12551.0,198525273
2026091101000157,2026-09-11,2026-09-11T11:08:12.377442,NIMB,Nepal Investment Mega Bank Limited,132,17,ABC Securities Private Limited,98,Trademow Securities Private Limited,25,184.0,4600.0,198525284
2026091101000158,2026-09-11,2026-09-11T11:08:12.377562,NIMB,Nepal Investment Mega Bank Limited,132,45,Imperial Securities Company Pvt. Ltd.,98,Trademow Securities Private Limited,33,184.0,6072.0,198525285
2026091101000159,2026-09-11,2026-09-11T11:08:20.561671,CZBIL,Citizens Bank International Limited,348,52,Sundhara Securities Limited,96,Himalayan Securities Limited,10,195.1,1951.0,198525311
2026091101000160,2026-09-11,2026-09-11T11:08:24.742057,SBL,Siddhartha Bank Limited,145,10,Pragyan Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,100,418.0,41800.0,198525326
2026091101000161,2026-09-11,2026-09-11T11:08:24.742092,SBL,Siddhartha Bank Limited,145,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,30,417.9,12537.0,198525328
2026091101000162,2026-09-11,2026-09-11T11:08:24.742114,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,417.8,4178.0,198525330
2026091101000163,2026-09-11,2026-09-11T11:08:24.742135,SBL,Siddhartha Bank Limited,145,32,Premier Securities Company Ltd.,58,Naasa Securities Co. Ltd.,200,417.5,83500.0,198525332
2026091101000164,2026-09-11,2026-09-11T11:08:24.742157,SBL,Siddhartha Bank Limited,145,29,Trisul Securities & Invt. Ltd.,58,Naasa Securities Co. Ltd.,1500,417.5,626250.0,198525334
2026091101000165,2026-09-11,2026-09-11T11:08:24.742179,SBL,Siddhartha Bank Limited,145,17,ABC Securities Private Limited,58,Naasa Securities Co. Ltd.,100,417.4,41740.0,198525336
2026091101000166,2026-09-11,2026-09-11T11:08:24.742197,SBL,Siddhartha Bank Limited,145,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,20,415.0,8300.0,198525338
2026091101000167,2026-09-11,2026-09-11T11:08:24.74222,SBL,Siddhartha Bank Limited,145,11,Malla & Malla Stock Broking Company Pvt. Limited,58,Naasa Securities Co. Ltd.,40,415.0,16600.0,198525339
2026091101000168,2026-09-11,2026-09-11T11:08:35.695024,MEPDL,Mount Everest Power Development Limited,9352,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,610.0,6100.0,198525387
2026091101000169,2026-09-11,2026-09-11T11:08:50.794341,LSH12,LS Horizon 12,9350,69,INDEX SECURITIES LIMITED,7,J.F. Securites (PVT) Ltd.,100,8.96,896.0,198525419
2026091101000170,2026-09-11,2026-09-11T11:08:58.161778,HBL,Himalayan Bank Limited,134,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,185.0,1850.0,198525437
2026091101000171,2026-09-11,2026-09-11T11:09:10.510457,RSY2,Reliable Samriddhi Yojana -2,9351,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,100,8.9,890.0,198525477
2026091101000172,2026-09-11,2026-09-11T11:09:15.151257,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,19,Nepal Investment And Securities Trading Private Limited,10,1260.0,12600.0,198525516
2026091101000173,2026-09-11,2026-09-11T11:09:18.099142,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,47,Neev Securities Pvt. Ltd.,10,610.1,6101.0,198525523
2026091101000174,2026-09-11,2026-09-11T11:09:23.111248,NIMB,Nepal Investment Mega Bank Limited,132,32,Premier Securities Company Ltd.,32,Premier Securities Company Ltd.,65,184.3,11979.5,198525594
2026091101000175,2026-09-11,2026-09-11T11:09:26.772512,NICA,NIC Asia Bank Ltd.,139,41,Linch Stock Market Ltd.,34,Vision Securities Pvt. Ltd,100,303.1,30310.0,198525609
2026091101000176,2026-09-11,2026-09-11T11:09:26.917804,SAEF2,Sanima Equity Fund-2,9349,57,Aryatara Investment & Securities,7,J.F. Securites (PVT) Ltd.,100,8.97,897.0,198525611
2026091101000177,2026-09-11,2026-09-11T11:09:36.54878,HBL,Himalayan Bank Limited,134,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,185.0,1850.0,198525673
2026091101000178,2026-09-11,2026-09-11T11:09:37.432449,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,610.1,6101.0,198525679
2026091101000179,2026-09-11,2026-09-11T11:09:43.255837,SEF2,Siddhartha Equity Fund 2,9348,58,Naasa Securities Co. Ltd.,7,J.F. Securites (PVT) Ltd.,100,8.51,851.0,198525703
2026091101000180,2026-09-11,2026-09-11T11:09:57.484644,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,610.1,6101.0,198525747
2026091101000181,2026-09-11,2026-09-11T11:10:02.336651,GBIME,Global IME Bank Limited,341,56,Sri Hari Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,248.6,2486.0,198525755
2026091101000182,2026-09-11,2026-09-11T11:10:08.04812,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,1256.1,12561.0,198525785
2026091101000183,2026-09-11,2026-09-11T11:10:09.745898,PRVU,Prabhu  Bank Limited,255,58,Naasa Securities Co. Ltd.,4,Opal Securities Investment (PVT) Ltd.,30,180.5,5415.0,198525800
2026091101000184,2026-09-11,2026-09-11T11:10:10.085555,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,10,610.1,6101.0,198525801
2026091101000185,2026-09-11,2026-09-11T11:10:10.149955,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,1256.1,12561.0,198525803
2026091101000186,2026-09-11,2026-09-11T11:10:15.301821,SANIMA,Sanima Bank Limited,171,35,Kohinoor Investment & Securities Pvt. Ltd.,100,Sunrise Securities Limited,20,369.0,7380.0,198525846
2026091101000187,2026-09-11,2026-09-11T11:10:21.491745,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,10,610.1,6101.0,198525863
2026091101000188,2026-09-11,2026-09-11T11:10:29.223271,HBL,Himalayan Bank Limited,134,49,Online Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,28,187.9,5261.2,198525912
2026091101000189,2026-09-11,2026-09-11T11:10:42.322168,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,11,Malla & Malla Stock Broking Company Pvt. Limited,500,183.5,91750.0,198525955
2026091101000190,2026-09-11,2026-09-11T11:10:42.322213,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,300,183.9,55170.0,198525957
2026091101000191,2026-09-11,2026-09-11T11:10:42.322257,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,54,Sewa Securities Pvt. Ltd.,486,183.9,89375.4,198525959
2026091101000192,2026-09-11,2026-09-11T11:10:42.32228,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,26,Asian Securities Private Ltd.,700,184.0,128800.0,198525961
2026091101000193,2026-09-11,2026-09-11T11:10:42.322306,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,58,Naasa Securities Co. Ltd.,46,184.0,8464.0,198525963
2026091101000194,2026-09-11,2026-09-11T11:10:42.322328,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,29,Trisul Securities & Invt. Ltd.,100,184.0,18400.0,198525965
2026091101000195,2026-09-11,2026-09-11T11:10:42.32235,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,48,Trishakti Securities Public Limited,800,184.0,147200.0,198525967
2026091101000196,2026-09-11,2026-09-11T11:10:42.322373,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,54,Sewa Securities Pvt. Ltd.,20,184.2,3684.0,198525969
2026091101000197,2026-09-11,2026-09-11T11:10:42.322404,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,54,Sewa Securities Pvt. Ltd.,392,184.3,72245.6,198525971
2026091101000198,2026-09-11,2026-09-11T11:10:42.322436,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2000,184.3,368600.0,198525973
2026091101000199,2026-09-11,2026-09-11T11:10:42.3225,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,54,Sewa Securities Pvt. Ltd.,300,184.4,55320.0,198525975
2026091101000200,2026-09-11,2026-09-11T11:10:42.322553,PRVU,Prabhu  Bank Limited,255,62,Capital Max Securities Ltd,49,Online Securities Pvt. Ltd.,1356,184.5,250182.0,198525978
2026091101000201,2026-09-11,2026-09-11T11:10:48.282717,MEPDL,Mount Everest Power Development Limited,9352,46,Kalika Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,610.1,6101.0,198526019
2026091101000202,2026-09-11,2026-09-11T11:10:55.483021,NICA,NIC Asia Bank Ltd.,139,58,Naasa Securities Co. Ltd.,58,Naasa Securities Co. Ltd.,10,303.1,3031.0,198526105
2026091101000203,2026-09-11,2026-09-11T11:11:01.215932,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,611.0,6110.0,198526115
2026091101000204,2026-09-11,2026-09-11T11:11:10.073214,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,43,South Asian Bulls Pvt. Ltd.,180,1256.5,226170.0,198526130
2026091101000205,2026-09-11,2026-09-11T11:11:10.073445,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,43,South Asian Bulls Pvt. Ltd.,20,1256.4,25128.0,198526131
2026091101000206,2026-09-11,2026-09-11T11:11:16.768902,SARBTM,Sarbottam Cement Limited,9242,21,Midas Stock Broking Company Private Limited,53,Investment Management Nepal Pvt. Ltd.,10,785.0,7850.0,198526168
2026091101000207,2026-09-11,2026-09-11T11:11:23.636942,NMB,NMB Bank Limited,238,17,ABC Securities Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,42,238.0,9996.0,198526216
2026091101000208,2026-09-11,2026-09-11T11:11:23.637068,NMB,NMB Bank Limited,238,17,ABC Securities Private Limited,50,Cristal Kanchanjanga Securites Pvt. Ltd.,17,238.0,4046.0,198526217
2026091101000209,2026-09-11,2026-09-11T11:11:23.651668,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,28,Shree Krishna Securities Ltd.,10,611.0,6110.0,198526219
2026091101000210,2026-09-11,2026-09-11T11:11:29.573024,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,49,Online Securities Pvt. Ltd.,10,1256.6,12566.0,198526253
2026091101000211,2026-09-11,2026-09-11T11:11:33.064803,SAPIL,Sarvottam Paints Industries Limited,9353,48,Trishakti Securities Public Limited,58,Naasa Securities Co. Ltd.,10,1256.6,12566.0,198526263
2026091101000212,2026-09-11,2026-09-11T11:11:39.197978,SANIMA,Sanima Bank Limited,171,58,Naasa Securities Co. Ltd.,100,Sunrise Securities Limited,73,368.1,26871.3,198526298
2026091101000213,2026-09-11,2026-09-11T11:11:39.198076,SANIMA,Sanima Bank Limited,171,13,Thrive Brokerage House Pvt. Ltd,100,Sunrise Securities Limited,10,368.0,3680.0,198526300
2026091101000214,2026-09-11,2026-09-11T11:11:40.5736,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,40,611.0,24440.0,198526309
2026091101000215,2026-09-11,2026-09-11T11:11:41.307794,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,42,Sani Securities Company Ltd.,10,611.0,6110.0,198526313
2026091101000216,2026-09-11,2026-09-11T11:11:50.121618,SIGS3,Siddhartha Investment Growth Scheme 3,9182,3,Arun Securities (PVT) Ltd.,45,Imperial Securities Company Pvt. Ltd.,200,10.01,2002.0,198526353
2026091101000217,2026-09-11,2026-09-11T11:11:51.235263,SRLI,Sanima Reliance Life Insurance Limited,5982,58,Naasa Securities Co. Ltd.,45,Imperial Securities Company Pvt. Ltd.,12,351.0,4212.0,198526355
2026091101000218,2026-09-11,2026-09-11T11:11:51.505178,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,47,Neev Securities Pvt. Ltd.,10,1265.0,12650.0,198526359
2026091101000219,2026-09-11,2026-09-11T11:11:51.505386,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,1268.0,12680.0,198526361
2026091101000220,2026-09-11,2026-09-11T11:11:51.505582,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,49,Online Securities Pvt. Ltd.,10,1268.0,12680.0,198526363
2026091101000221,2026-09-11,2026-09-11T11:11:51.505716,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,51,Oxford Securities Pvt. Ltd.,10,1268.0,12680.0,198526365
2026091101000222,2026-09-11,2026-09-11T11:11:51.505861,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,Kumari Securities Private Limited,90,1269.0,114210.0,198526367
2026091101000223,2026-09-11,2026-09-11T11:11:51.506033,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1,Kumari Securities Private Limited,10,1270.0,12700.0,198526369
2026091101000224,2026-09-11,2026-09-11T11:11:51.506179,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,32,Premier Securities Company Ltd.,300,1270.0,381000.0,198526371
2026091101000225,2026-09-11,2026-09-11T11:11:51.50631,SAPIL,Sarvottam Paints Industries Limited,9353,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,58,Naasa Securities Co. Ltd.,10,1270.0,12700.0,198526373
2026091101000226,2026-09-11,2026-09-11T11:12:02.617036,SARBTM,Sarbottam Cement Limited,9242,39,Sumeru Securities Pvt. Ltd.,7,J.F. Securites (PVT) Ltd.,56,781.0,43736.0,198526413
2026091101000227,2026-09-11,2026-09-11T11:12:06.206443,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,32,Premier Securities Company Ltd.,10,611.0,6110.0,198526427
2026091101000228,2026-09-11,2026-09-11T11:12:06.334382,MEPDL,Mount Everest Power Development Limited,9352,53,Investment Management Nepal Pvt. Ltd.,58,Naasa Securities Co. Ltd.,10,611.0,6110.0,198526429
2026091101000229,2026-09-11,2026-09-11T11:12:10.984835,SAEF2,Sanima Equity Fund-2,9349,57,Aryatara Investment & Securities,11,Malla & Malla Stock Broking Company Pvt. Limited,100,8.97,897.0,198526445
2026091101000230,2026-09-11,2026-09-11T11:12:12.260776,GBIME,Global IME Bank Limited,341,6,Agrawal Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,460,249.5,114770.0,198526449
2026091101000231,2026-09-11,2026-09-11T11:12:12.261062,GBIME,Global IME Bank Limited,341,6,Agrawal Securities (PVT) Ltd.,14,Nepal Stock House (PVT) Ltd.,540,249.5,134730.0,198526452
2026091101000232,2026-09-11,2026-09-11T11:12:13.710066,LSL,Laxmi Sunrise Bank Limited,141,63,Himalayan Brokerage Company Limited,58,Naasa Securities Co. Ltd.,200,226.5,45300.0,198526456
2026091101000233,2026-09-11,2026-09-11T11:12:23.249156,HBL,Himalayan Bank Limited,134,58,Naasa Securities Co. Ltd.,61,BHOLE GANESH SECURITIES LTD,10,187.0,1870.0,198526516
2026091101000234,2026-09-11,2026-09-11T11:12:24.650102,HBL,Himalayan Bank Limited,134,56,Sri Hari Securities Pvt. Ltd.,28,Shree Krishna Securities Ltd.,10,187.9,1879.0,198526518
2026091101000235,2026-09-11,2026-09-11T11:12:26.228414,SAPIL,Sarvottam Paints Industries Limited,9353,95,Magnet Securities and Investment Company Private Limited,45,Imperial Securities Company Pvt. Ltd.,10,1272.0,12720.0,198526523
2026091101000236,2026-09-11,2026-09-11T11:12:33.648687,CITY,City Hotel Limited,9173,74,KALASH STOCK MARKET PVT. LTD.,56,Sri Hari Securities Pvt. Ltd.,40,336.8,13472.0,198526538
2026091101000237,2026-09-11,2026-09-11T11:12:37.251229,GWFD83,12 % Goodwill Finance Limited Debenture 2083,2883,45,Imperial Securities Company Pvt. Ltd.,58,Naasa Securities Co. Ltd.,1,1019.1,1019.1,198526549
